182.580200239436,61.2546530394856,-122.820532661438,0
183.19366539576,61.2629953281657,-110.792654548589,0
183.928862602064,61.2983465475516,-102.882059543808,0
183.28953555894,61.6594945836269,-103.343308790848,0
183.988552608445,61.496996211827,-96.041723685884,0
194.988693426016,54.8388657570829,-61.2259861340331,0
194.520932839926,55.1623339534751,-115.720964388533,0
195.039063779009,55.0898815063392,-85.1023618103931,0
195.67635386592,55.2306932229508,-78.4268746626531,0
195.432922445365,55.612648420563,-92.4188068510159,0
196.150010737784,55.3428788985764,-65.7379041775037,0
196.719106363765,55.4235686215133,-39.4172816327755,0
196.788506535194,55.868680246949,-78.585263942038,0
197.289256212646,55.87582054889,-64.9045145584417,0
197.214877261756,56.1548961602643,-72.0129622404538,0
197.994560547638,56.1680095140407,-63.7487650094164,0
197.865581317649,56.583159256939,-69.802370262739,0
198.456362495776,56.6093856972281,-71.9634942346639,0
199.046127047859,56.4412624047495,-49.6606593877841,0
199.152977471897,56.8517123038238,-64.5736276950631,0
199.625940234066,56.8079667720967,-55.1606488339427,0
183.011862855533,59.393591530496,-156.27806396931,0
183.759822615701,59.4299627936113,-132.370915224071,0
184.248832389918,59.6640318417573,-133.330022274673,0
183.074325315185,59.7783534334493,-142.616657526791,0
183.516568775149,59.6845540343338,-135.615813928734,0
184.221961803852,59.8569764281279,-127.911392812672,0
185.097392409756,59.9231313979841,-107.295271747655,0
182.994393204884,60.0902106376726,-135.855800915334,0
183.396901681079,60.0246161421271,-135.713725375341,0
184.305395744612,60.1554679384716,-118.22342466029,0
184.84323446723,60.2906899066632,-105.613933398078,0
182.772622966945,60.5785816676717,-136.147855493633,0
183.610924030506,60.4534338925564,-123.855308417871,0
184.052829515946,60.6315463820089,-113.932864946152,0
184.763112928323,60.5871681583289,-99.1328306506933,0
181.921471312819,60.7736672698944,-150.489798946381,0
182.651472416024,60.967619555273,-128.655858582026,0
183.254454283567,60.8131791692193,-119.719951368343,0
183.958509433184,60.7922808854714,-114.022372600163,0
182.691412568421,61.1028829139951,-125.473442939039,0
183.189712058325,61.3056622928563,-110.792654548589,0
183.750385687652,61.2512619276498,-105.234950452557,0
183.121539308125,61.5929635312186,-108.602386895024,0
184.001386245686,61.5471459378683,-100.639816456168,0
194.93749825273,54.9292782258793,-82.3282516603803,0
194.361031304782,55.0052372314197,-129.888575513504,0
195.130767305423,55.139347428903,-91.5855870727646,0
195.643893525618,55.289798944018,-78.4268746626531,0
195.516568851593,55.6446558003713,-91.2413180428234,0
196.02546249282,55.5140118258952,-82.2381471032218,0
196.605477071673,55.5711971897906,-67.5546608863569,0
196.695880341816,55.9856819678826,-82.1661003001542,0
197.460935045795,55.8551254273026,-52.4077640491896,0
197.188308259714,56.1953712302976,-74.6975280482329,0
198.057109127284,56.1451814077159,-52.2761772918288,0
198.032160302403,56.4312611574137,-71.8676638965431,0
198.527860778076,56.5672377755655,-68.8722310563043,0
199.144745789135,56.4904042722316,-53.8939662630417,0
199.169782866547,56.6820357682728,-63.938900942126,0
199.935022947896,56.7428437419662,-48.1348259723987,0
182.957246495065,59.6555820846642,-146.987543717414,0
183.724865821165,59.5813684943137,-135.539386430629,0
184.364992083304,59.5250043492199,-131.506423485504,0
183.156332902963,59.761435935617,-135.471535082077,0
183.660393069789,59.6941068762327,-136.828389602989,0
184.402211778474,59.8905670056791,-121.309945654163,0
185.101848573188,59.7770143439229,-111.995635626631,0
182.887174780485,60.2922705974863,-137.301017158296,0
183.590197997645,60.3185236356743,-123.731509375515,0
184.155044396185,60.2580912758826,-116.030722907137,0
184.865142502695,60.1303156452194,-107.89236459884,0
182.718824663532,60.4493724336542,-141.227528904332,0
183.475094822102,60.4624989778164,-126.341383704393,0
184.200749305894,60.5875859842228,-113.932864946152,0
184.868586598312,60.5117168210842,-99.5458955714552,0
181.989021269681,60.9373975093527,-149.429797294572,0
182.761205137456,60.8062935417979,-128.629354432436,0
183.296282528195,60.8065585509506,-120.480786200849,0
183.857627237317,60.9198853693262,-110.666622209058,0
182.462548842733,61.1849156468723,-128.468514795581,0
183.271815388821,61.0145907579165,-117.011968195431,0
183.776875083394,61.1231628543859,-106.755254031467,0
183.270862817156,61.421057323371,-107.528845362718,0
183.792209192569,61.3575571709036,-102.97868182753,0
195.044212172242,54.696091571722,-71.0367501733883,0
194.253183349095,55.1597044271082,-117.298026999322,0
195.024276959795,55.0428201497558,-85.1023618103931,0
195.458419669423,55.115295150754,-54.1340947788213,0
195.458616998838,55.402869505774,-95.4319029294545,0
196.151581055519,55.4898354128229,-72.1401505710407,0
196.809227379009,55.6530625599811,-59.2275052321775,0
196.82300731892,55.7953439937357,-78.585263942038,0
197.351915345506,55.7175475965471,-48.049840038255,0
197.465042065193,56.1872447893832,-70.4134092435767,0
198.014424681892,56.0221739747258,-43.631449546125,0
197.920625801754,56.3383562696277,-71.8120988923241,0
198.637008354825,56.5550263022809,-68.8722310563043,0
199.084815477687,56.536299404347,-53.8939662630417,0
199.196437781399,56.8704898629034,-64.5736276950631,0
199.709332146487,56.7843388122979,-55.1606488339427,0
183.213029813145,59.4340274395977,-142.762187161765,0
183.615771101885,59.609138653043,-135.539386430629,0
184.282843823004,59.5196737729284,-131.472126615125,0
183.067521991305,59.7826773970297,-142.616657526791,0
183.716980337431,59.8915049800056,-132.806863564674,0
184.409621431805,59.9035148848558,-121.309945654163,0
185.152103434254,59.8888082045392,-107.295271747655,0
182.871064682076,60.2239168116366,-137.301017158296,0
183.471544562598,60.2849164111682,-124.974464746665,0
184.197050491272,60.173619522791,-118.22342466029,0
184.972399566231,60.1886775997137,-104.272856222749,0
182.644885092267,60.5943810866581,-140.601236053665,0
183.35686726692,60.5399850782034,-126.341383704393,0
184.288457760426,60.4814370566258,-114.140690880668,0
184.812371437766,60.3880741396361,-101.441367216752,0
181.990439275732,60.83595287912,-147.573936669143,0
182.770282362427,60.8894857629255,-123.4505306084,0
183.427811603971,60.8772779957283,-117.373397660557,0
184.07288134364,60.9335262910386,-106.71711095726,0
182.554792720796,61.266433294592,-122.820532661438,0
183.122783061817,61.1198115996902,-116.901585307126,0
183.958785557242,61.2348902475055,-102.882059543808,0
183.085072633029,61.351702287674,-112.370562847053,0
183.8277348979,61.5367077795448,-102.763063300406,0
195.025554765165,54.6963007008586,-71.0367501733883,0
194.432258622191,55.304467422357,-113.255496140353,0
195.157005952605,55.159417606753,-91.5855870727646,0
195.609671312207,55.3286204526471,-78.4268746626531,0
195.585086055777,55.5116351841584,-92.0123038157801,0
196.209743755981,55.5361216785496,-75.4011686570567,0
196.763305653672,55.4350450019215,-39.4172816327755,0
196.804473077188,55.7878056779607,-78.585263942038,0
197.372154367155,55.8552919548591,-52.4077640491896,0
197.313121195884,56.1844191072066,-72.0129622404538,0
197.998627201174,56.1628037220297,-63.7487650094164,0
197.808142249345,56.6584920550201,-66.586630738448,0
198.413008957753,56.4554213184713,-66.7509835569875,0
199.257823654521,56.6266724613817,-57.3534883758329,0
199.252893075076,56.8344948268247,-63.6729128393215,0
199.904343526639,56.826904572815,-51.2784374698043,0
183.269158735993,59.6503778590089,-138.581891518866,0
183.626022451201,59.4629827160754,-133.938459852504,0
184.367672304844,59.6119709570945,-131.506423485504,0
183.037180481693,59.8953446801777,-133.152778857081,0
183.711471709459,59.7725143033692,-136.828389602989,0
184.386642150428,59.7382322014693,-128.879662753316,0
184.958204533524,59.9803674155407,-111.118552660444,0
182.843637784044,60.2798054927997,-137.301017158296,0
183.611600232606,60.2921032672688,-124.12838652376,0
184.175070719389,60.1045819499885,-120.657392600542,0
185.0412266073,60.0195680175558,-106.72935642494,0
182.642532027484,60.3981818203226,-141.227528904332,0
183.285313366994,60.466847090037,-125.59992224312,0
184.113768621435,60.4418940696839,-116.625472980024,0
184.673909538326,60.4607876295703,-106.558619435133,0
182.110789834221,60.9600216859298,-142.783318069272,0
182.689057653101,60.7784378406988,-134.253683247861,0
183.334204464713,60.6704646890789,-124.325981286416,0
183.804053568839,60.7537126250254,-114.670945802674,0
182.59884680635,61.1814629550438,-128.468514795581,0
183.16230557938,61.2512300427809,-115.078042393685,0
184.007398884261,61.1985732577392,-103.48745662779,0
183.059573054448,61.5687971073761,-108.602386895024,0
183.943458279045,61.6012318451423,-100.639816456168,0
195.044802196649,54.9724799454565,-82.3282516603803,0
194.379950476161,55.2570431082615,-113.255496140353,0
195.084959139917,55.1990557953739,-91.5855870727646,0
195.60150089256,55.2041013148338,-78.4268746626531,0
195.741872306274,55.5863805769129,-90.586232441184,0
196.157708231071,55.6708472119346,-84.6669993506759,0
196.828701609321,55.5119619051093,-42.9281464747814,0
196.871379445735,55.9169450623558,-79.3970393949977,0
197.177070219476,55.7060265345287,-56.4454944100109,0
197.242980219552,56.0569399328702,-72.7944537029466,0
197.845788020868,56.1773429544823,-70.3555184052099,0
197.824736899466,56.6623765092603,-66.586630738448,0
198.407532601926,56.554366328869,-71.9634942346639,0
199.300180824258,56.3872303149308,-43.0579686366526,0
199.043688021573,56.7187520294502,-63.0685642305178,0
199.724615351592,56.666601446558,-44.3604361691343,0
183.238136166232,59.6176863733197,-142.009423489759,0
183.767246078241,59.474393507639,-133.389523438763,0
184.40531767396,59.64520704321,-128.879662753316,0
183.049132382376,59.7610717347289,-142.616657526791,0
183.669857918459,59.7516318413813,-136.828389602989,0
184.286349386388,59.9395413366726,-121.309945654163,0
184.903345241707,59.7442857356309,-118.638515075752,0
183.087068113067,60.2282739812801,-136.343038917088,0
183.322099881717,60.04375068552,-135.468664790957,0
184.201191390023,60.2059957182833,-118.22342466029,0
184.779883196532,60.33355414177,-105.613933398078,0
182.805853600238,60.5725206008494,-136.147855493633,0
183.497124509587,60.5142981197905,-126.341383704393,0
184.111203016373,60.3931747036319,-114.258785215133,0
184.769928604113,60.4424675400902,-103.840044640415,0
181.90139053749,60.7996342545233,-150.489798946381,0
182.679150468574,60.7819069149531,-134.253683247861,0
183.382129158128,60.7725974299162,-120.480786200849,0
183.977548673527,60.7250391355303,-114.022372600163,0
182.555249149218,61.3174209395064,-122.820532661438,0
183.097687359632,61.0822232186377,-116.901585307126,0
183.746695338911,61.1692149459504,-108.370410551003,0
183.355823535667,61.369220984524,-107.528845362718,0
184.018085763654,61.357099085368,-98.2056396931159,0
194.879873113623,54.9382544997364,-87.5820600585786,0
194.281097313213,55.0219776406551,-128.472232269334,0
195.1690938132,55.1750141182951,-91.5855870727646,0
195.749870197377,55.0805307971198,-49.698625387086,0
195.707679422603,55.4574362912522,-92.0123038157801,0
196.066062480115,55.5775619885142,-83.5397446588155,0
196.615328681601,55.6239198728867,-71.176457149605,0
196.70182093678,55.8537448097767,-82.7020067882136,0
197.357956796967,55.6810207616968,-29.0226295889894,0
197.330816540797,56.0493765811472,-67.0919239008454,0
197.96868128496,56.2619134286225,-68.4376169362205,0
197.89001132516,56.5221519747359,-69.802370262739,0
198.642909208758,56.4131721506803,-61.5902425137041,0
199.086725496276,56.5713773337618,-63.0685642305178,0
199.165776550279,56.8631216627516,-64.5736276950631,0
199.908664134921,56.9107491966572,-51.2784374698043,0
183.205851940388,59.5014798074162,-142.762187161765,0
183.848250425259,59.5230904653837,-133.389523438763,0
184.480290367918,59.3554159957791,-130.326254956701,0
183.003698153033,59.9963280535312,-133.152778857081,0
183.494320294709,59.8634835085201,-133.81435961266,0
184.241990780693,59.894267310225,-127.911392812672,0
185.183314422912,59.6878921845109,-112.825729611263,0
183.09233333827,60.247403838366,-136.343038917088,0
183.560390136245,60.2827611752993,-124.974464746665,0
184.400475259892,60.2328852429415,-114.332082050646,0
185.054920142694,60.1948961501862,-103.457241848359,0
182.95140964337,60.3398618149992,-138.041147953564,0
183.308869460407,60.3456390330973,-127.419245447645,0
184.113077750965,60.5518555539553,-113.932864946152,0
184.828368457651,60.5284982919381,-99.1328306506933,0
181.986412033553,60.8743158104996,-149.429797294572,0
182.69067530448,60.8590614101851,-128.629354432436,0
183.391384459877,60.7723085834229,-117.373397660557,0
184.059306694467,60.9590533856523,-106.71711095726,0
182.684413934506,61.1744017494151,-122.955206378147,0
183.225564091656,61.0181073548519,-117.011968195431,0
183.805087076232,61.2434632929137,-106.312170328399,0
183.204512545687,61.5865350417004,-103.951961817147,0
183.893325381529,61.6462785443271,-100.639816456168,0
