timeseries_id,latitude,longitude,pressure,fr_temp,fr_temp_ADC,sr_temp,sr_temp_ADC,temp_ref,par,fluor,tilt,time
3550,58.2537,-172.3685,-6.103515625E-4,24.1034119242197,8933,23.82136510874028,9217,8511,0.0,0.0,80.0,2020-08-30T02:00:00Z
3550,58.2537,-172.3685,0.0,24.179989257700186,8903,23.937966301438223,9171,8511,0.0,0.0,80.0,2020-08-30T03:00:00Z
3550,58.2537,-172.3685,-3.0517578125E-4,24.1340079071598,8921,23.993968779101408,9149,8511,0.0,0.0,80.0,2020-08-30T04:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,23.986556415524603,8979,23.968494035343497,9159,8511,0.0,0.0,80.0,2020-08-30T05:00:00Z
3550,58.2537,-172.3685,-3.0517578125E-4,23.754863129569628,9071,23.828949228047463,9214,8511,0.0,0.0,80.0,2020-08-30T06:00:00Z
3550,58.2537,-172.3685,-3.0517578125E-4,23.454149400009783,9192,23.607647247306602,9302,8511,0.0,0.0,80.0,2020-08-30T07:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,23.11175167041631,9332,23.3368307468146,9411,8511,0.0,0.0,80.0,2020-08-30T08:00:00Z
3550,58.2537,-172.3685,-3.0517578125E-4,22.736997335290084,9488,23.013631248861884,9543,8511,0.0,0.0,80.0,2020-08-30T09:00:00Z
3550,58.2537,-172.3685,-3.0517578125E-4,22.341125932797183,9656,22.66205319480241,9689,8512,0.0,0.0,80.0,2020-08-30T10:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,21.946099471488367,9827,22.309440257845893,9838,8512,0.0,0.0,80.0,2020-08-30T11:00:00Z
3550,58.2537,-172.3685,0.0,21.55652152267288,9999,21.95596188314363,9990,8512,0.0,0.0,80.0,2020-08-30T12:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,21.1788425730943,10169,21.606311000483288,10143,8512,0.0,0.0,80.0,2020-08-30T13:00:00Z
3550,58.2537,-172.3685,0.0,20.82119204505534,10333,21.280460039806314,10288,8512,0.0,0.0,80.0,2020-08-30T14:00:00Z
3550,58.2537,-172.3685,-3.0517578125E-4,20.612659171093128,10430,21.10954776839202,10365,8512,0.0,0.0,80.0,2020-08-30T15:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,20.85363670727287,10318,21.182617685793502,10332,8512,0.0,0.0,80.0,2020-08-30T16:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,21.082251514157008,10213,21.327326194392242,10267,8512,0.0,0.0,80.0,2020-08-30T17:00:00Z
3550,58.2537,-172.3685,-3.0517578125E-4,21.30467617393674,10112,21.428123488233098,10222,8512,0.0,0.0,80.0,2020-08-30T18:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,21.53186468382438,10010,21.545233650777732,10170,8512,0.0,0.0,80.0,2020-08-30T19:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,21.79343598257509,9894,21.681213857054615,10110,8512,0.0,0.0,80.0,2020-08-30T20:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,22.05849536207029,9778,21.83873564116965,10041,8512,0.0,0.0,80.0,2020-08-30T21:00:00Z
3550,58.2537,-172.3685,0.0,22.338792917314436,9657,22.013675771355054,9965,8512,0.0,0.0,80.0,2020-08-30T22:00:00Z
3550,58.2537,-172.3685,0.0,22.653874191812463,9523,22.215817578624467,9878,8512,0.0,0.0,80.0,2020-08-30T23:00:00Z
3550,58.2537,-172.3685,0.0,23.000515335540342,9378,22.448330786825238,9779,8511,0.0,0.0,80.0,2020-08-31T00:00:00Z
3550,58.2537,-172.3685,-3.0517578125E-4,23.311588372918322,9250,22.69789416984213,9674,8511,0.0,0.0,80.0,2020-08-31T01:00:00Z
3550,58.2537,-172.3685,-6.103515625E-4,23.520861331617482,9165,22.921535647123164,9581,8511,0.0,0.0,80.0,2020-08-31T02:00:00Z
3550,58.2537,-172.3685,-6.103515625E-4,23.627566330508557,9122,23.098827825037006,9508,8511,0.0,0.0,80.0,2020-08-31T03:00:00Z
3550,58.2537,-172.3685,-6.103515625E-4,23.630054604702025,9121,23.223615438880813,9457,8511,0.0,0.0,80.0,2020-08-31T04:00:00Z
3550,58.2537,-172.3685,-6.103515625E-4,23.503544330227157,9172,23.260464162496532,9442,8511,0.0,0.0,80.0,2020-08-31T05:00:00Z
3550,58.2537,-172.3685,-3.0517578125E-4,23.27488357694091,9265,23.162349154718413,9482,8511,0.0,0.0,80.0,2020-08-31T06:00:00Z
3550,58.2537,-172.3685,-9.1552734375E-4,22.98605173092392,9384,22.986928940015105,9554,8511,0.0,0.0,80.0,2020-08-31T07:00:00Z
3550,58.2537,-172.3685,-6.103515625E-4,22.672843290999765,9515,22.772167243275703,9643,8511,0.0,0.0,80.0,2020-08-31T08:00:00Z
3550,58.2537,-172.3685,-0.0018310546875,22.352795107296515,9651,22.535921188261966,9742,8512,0.0,0.0,80.0,2020-08-31T09:00:00Z
3550,58.2537,-172.3685,-0.001220703125,22.0309110866138,9790,22.283650711652967,9849,8512,0.0,0.0,80.0,2020-08-31T10:00:00Z
3550,58.2537,-172.3685,-0.001220703125,21.723195392643504,9925,22.032179168686014,9957,8512,0.0,0.0,80.0,2020-08-31T11:00:00Z
3550,58.2537,-172.3685,-0.001220703125,21.42462825805535,10058,21.786091308259188,10064,8512,0.0,0.0,80.0,2020-08-31T12:00:00Z
3550,58.2537,-172.3685,-0.00152587890625,21.134879142665227,10189,21.53168606493682,10176,8512,0.0,0.0,80.0,2020-08-31T13:00:00Z
3550,58.2537,-172.3685,-0.001220703125,20.862297614636248,10314,21.293839209969917,10282,8512,0.0,0.0,80.0,2020-08-31T14:00:00Z
3550,58.2537,-172.3685,-9.1552734375E-4,20.529432576105137,10469,20.937888280014477,10443,8512,0.0,0.0,80.0,2020-08-31T15:00:00Z
3550,58.2537,-172.3685,-9.1552734375E-4,20.223042798819506,10614,20.622635317990444,10588,8512,0.0,0.0,80.0,2020-08-31T16:00:00Z
3550,58.2537,-172.3685,-0.001220703125,20.14561709711319,10651,20.527946531841792,10632,8512,0.0,0.0,80.0,2020-08-31T17:00:00Z
3550,58.2537,-172.3685,-9.1552734375E-4,20.216753694173747,10617,20.54727824095903,10623,8512,0.0,0.0,80.0,2020-08-31T18:00:00Z
3550,58.2537,-172.3685,-6.103515625E-4,20.38092600591881,10539,20.594612381302454,10601,8512,0.0,0.0,80.0,2020-08-31T19:00:00Z
3550,58.2537,-172.3685,0.0,20.55713581615214,10456,20.667986250393085,10567,8512,0.0,0.0,80.0,2020-08-31T20:00:00Z
3550,58.2537,-172.3685,-3.0517578125E-4,20.691943248638097,10393,20.741630249733134,10533,8512,0.0,0.0,80.0,2020-08-31T21:00:00Z
3550,58.2537,-172.3685,-6.103515625E-4,20.739236397898253,10371,20.787252016284867,10512,8512,0.0,0.0,80.0,2020-08-31T22:00:00Z
3550,58.2537,-172.3685,-6.103515625E-4,20.788800532313758,10348,20.837338304652064,10489,8512,0.0,0.0,80.0,2020-08-31T23:00:00Z
3550,58.2537,-172.3685,-6.103515625E-4,20.890471785078716,10301,20.911609149538094,10455,8512,0.0,0.0,80.0,2020-09-01T00:00:00Z
3550,58.2537,-172.3685,-6.103515625E-4,21.01666307461437,10243,21.00813493371703,10411,8512,0.0,0.0,80.0,2020-09-01T01:00:00Z
3550,58.2537,-172.3685,0.0,21.115127389252564,10198,21.102918229661952,10368,8512,0.0,0.0,80.0,2020-09-01T02:00:00Z
3550,58.2537,-172.3685,-6.103515625E-4,21.15245280794386,10181,21.17374653726938,10336,8512,0.0,0.0,80.0,2020-09-01T03:00:00Z
3550,58.2537,-172.3685,-3.0517578125E-4,21.137074998332366,10188,21.19815164033099,10325,8512,0.0,0.0,80.0,2020-09-01T04:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,21.134879142665227,10189,21.222586463636446,10314,8512,0.0,0.0,80.0,2020-09-01T05:00:00Z
3550,58.2537,-172.3685,0.0,21.123903514547294,10194,21.247051075448326,10303,8512,0.0,0.0,80.0,2020-09-01T06:00:00Z
3550,58.2537,-172.3685,0.0,21.10197048899687,10204,21.260407989135444,10297,8512,0.0,0.0,80.0,2020-09-01T07:00:00Z
3550,58.2537,-172.3685,0.0,21.06692809850955,10220,21.258181219501694,10298,8512,0.0,0.0,80.0,2020-09-01T08:00:00Z
3550,58.2537,-172.3685,-3.0517578125E-4,21.02321214859046,10240,21.247051075448326,10303,8512,0.0,0.0,80.0,2020-09-01T09:00:00Z
3550,58.2537,-172.3685,0.0,20.970880132304842,10264,21.22480928729817,10313,8512,0.0,0.0,80.0,2020-09-01T10:00:00Z
3550,58.2537,-172.3685,-3.0517578125E-4,20.912171564248183,10291,21.191492758536754,10328,8512,0.0,0.0,80.0,2020-09-01T11:00:00Z
3550,58.2537,-172.3685,-3.0517578125E-4,20.840652453882797,10324,21.144942366736416,10349,8512,0.0,0.0,80.0,2020-09-01T12:00:00Z
3550,58.2537,-172.3685,-6.103515625E-4,20.75215419521686,10365,21.080835582811176,10378,8512,0.0,0.0,80.0,2020-09-01T13:00:00Z
3550,58.2537,-172.3685,-3.0517578125E-4,20.657619187533612,10409,21.00813493371703,10411,8512,0.0,0.0,80.0,2020-09-01T14:00:00Z
3550,58.2537,-172.3685,-3.0517578125E-4,20.552871248315,10458,20.918175701039843,10452,8512,0.0,0.0,80.0,2020-09-01T15:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,20.901318699181672,10296,20.994944915797305,10417,8512,0.0,0.0,80.0,2020-09-01T16:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,21.069116431963323,10219,21.160447165246637,10342,8512,0.0,0.0,80.0,2020-09-01T17:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,21.267063176155716,10129,21.273773797036938,10291,8512,0.0,0.0,80.0,2020-09-01T18:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,21.48934761115055,10029,21.42138791001605,10225,8512,0.0,0.0,80.0,2020-09-01T19:00:00Z
3550,58.2537,-172.3685,0.0,21.763950020651635,9907,21.59951546033267,10146,8512,0.0,0.0,80.0,2020-09-01T20:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,22.079208683427794,9769,21.813540744407533,10052,8512,0.0,0.0,80.0,2020-09-01T21:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,22.425296818426204,9620,22.057649099018192,9946,8512,0.0,0.0,80.0,2020-09-01T22:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,22.76795995368559,9475,22.32821700017263,9830,8512,0.0,0.0,80.0,2020-09-01T23:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,23.143300392754895,9319,22.6167455714521,9708,8511,0.0,0.0,80.0,2020-09-02T00:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,23.533239776256266,9160,22.93362960907473,9576,8511,0.0,0.0,80.0,2020-09-02T01:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,23.835149514752914,9039,23.24325976837747,9449,8511,0.0,0.0,80.0,2020-09-02T02:00:00Z
3550,58.2537,-172.3685,0.0,24.009366102491242,8970,23.49291744364757,9348,8511,0.0,0.0,80.0,2020-09-02T03:00:00Z
3550,58.2537,-172.3685,0.0,24.075406409917093,8944,23.662747598241538,9280,8511,0.0,0.0,80.0,2020-09-02T04:00:00Z
3550,58.2537,-172.3685,0.0,24.05506321686056,8952,23.76583435321635,9239,8511,0.0,0.0,80.0,2020-09-02T05:00:00Z
3550,58.2537,-172.3685,0.0,24.00175999903422,8973,23.823892834786932,9216,8511,0.0,0.0,80.0,2020-09-02T06:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,23.915757940753565,9007,23.849187360748715,9206,8511,0.0,0.0,80.0,2020-09-02T07:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,23.78744078971772,9058,23.823892834786932,9216,8511,0.0,0.0,80.0,2020-09-02T08:00:00Z
3550,58.2537,-172.3685,-6.103515625E-4,23.630054604702025,9121,23.75071584391543,9245,8511,0.0,0.0,80.0,2020-09-02T09:00:00Z
3550,58.2537,-172.3685,-6.103515625E-4,23.441819651827757,9197,23.630170268957443,9293,8511,0.0,0.0,80.0,2020-09-02T10:00:00Z
3550,58.2537,-172.3685,-3.0517578125E-4,23.226048215581443,9285,23.47303034179572,9356,8511,0.0,0.0,80.0,2020-09-02T11:00:00Z
3550,58.2537,-172.3685,-6.103515625E-4,22.990871770677757,9382,23.28506718298223,9432,8511,0.0,0.0,80.0,2020-09-02T12:00:00Z
3550,58.2537,-172.3685,-9.1552734375E-4,22.7417576929638,9486,23.074449405559733,9518,8511,0.0,0.0,80.0,2020-09-02T13:00:00Z
3550,58.2537,-172.3685,-6.103515625E-4,22.47221237900027,9600,22.829856681794467,9619,8512,0.0,0.0,80.0,2020-09-02T14:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,23.14572927798747,9318,22.736194630248292,9658,8511,0.0,0.0,80.0,2020-09-02T15:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,23.807514869041427,9050,23.098827825037006,9508,8511,0.0,0.0,80.0,2020-09-02T16:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,23.910710433058796,9009,23.258005499198646,9443,8511,0.0,0.0,80.0,2020-09-02T17:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,23.852755005065205,9032,23.3368307468146,9411,8511,0.0,0.0,80.0,2020-09-02T18:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,23.810025539709045,9049,23.4333144081491,9372,8511,0.0,0.0,80.0,2020-09-02T19:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,23.855271334563383,9031,23.552695719649762,9324,8511,0.0,0.0,80.0,2020-09-02T20:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,24.00175999903422,8973,23.71548291671195,9259,8511,0.0,0.0,80.0,2020-09-02T21:00:00Z
3550,58.2537,-172.3685,-3.0517578125E-4,24.162095139253154,8910,23.902408301013224,9185,8511,0.0,0.0,80.0,2020-09-02T22:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,24.35207075860569,8836,24.0885030008198,9112,8511,0.0,0.0,80.0,2020-09-02T23:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,24.58034382956174,8748,24.281480637751883,9037,8511,0.0,0.0,80.0,2020-09-03T00:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,24.813868053106034,8659,24.48674169533888,8958,8511,0.0,0.0,80.0,2020-09-03T01:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,25.004782097125485,8587,24.68089871005094,8884,8511,0.0,0.0,80.0,2020-09-03T02:00:00Z
3550,58.2537,-172.3685,0.001220703125,25.11698680912832,8545,24.845000772513288,8822,8511,0.0,0.0,80.0,2020-09-03T03:00:00Z
3550,58.2537,-172.3685,0.001220703125,25.13574824621469,8538,24.951574923546104,8782,8510,0.0,0.0,80.0,2020-09-03T04:00:00Z
3550,58.2537,-172.3685,6.103515625E-4,25.063478364921878,8565,24.997037250370056,8765,8511,0.0,0.0,80.0,2020-09-03T05:00:00Z
3550,58.2537,-172.3685,0.001220703125,24.922361839227392,8618,24.96493573594705,8777,8511,0.0,0.0,80.0,2020-09-03T06:00:00Z
3550,58.2537,-172.3685,0.001220703125,24.724337432660093,8693,24.850316338230982,8820,8511,0.0,0.0,80.0,2020-09-03T07:00:00Z
3550,58.2537,-172.3685,9.1552734375E-4,24.47885836962763,8787,24.670356504739118,8888,8511,0.0,0.0,80.0,2020-09-03T08:00:00Z
3550,58.2537,-172.3685,6.103515625E-4,24.195339742065187,8897,24.437186509473065,8977,8511,0.0,0.0,80.0,2020-09-03T09:00:00Z
3550,58.2537,-172.3685,6.103515625E-4,23.888012318181552,9018,24.173188479354053,9079,8511,0.0,0.0,80.0,2020-09-03T10:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,23.56545951784159,9147,23.894796793988974,9188,8511,0.0,0.0,80.0,2020-09-03T11:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,23.23336593463455,9282,23.597645013163458,9306,8511,0.0,0.0,80.0,2020-09-03T12:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,22.8898940606137,9424,23.277683146408492,9435,8511,0.0,0.0,80.0,2020-09-03T13:00:00Z
3550,58.2537,-172.3685,0.0,22.322469449491336,9664,22.571539194751836,9727,8512,0.0,0.0,80.0,2020-09-03T14:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,22.89708986973409,9421,22.469601654338817,9770,8512,0.0,0.0,80.0,2020-09-03T15:00:00Z
3550,58.2537,-172.3685,0.00152587890625,23.42457073022439,9204,22.784172331073194,9638,8511,0.0,0.0,80.0,2020-09-03T16:00:00Z
3550,58.2537,-172.3685,6.103515625E-4,23.49365560832382,9176,22.90703241345409,9587,8511,0.0,0.0,80.0,2020-09-03T17:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,23.427033953667603,9203,22.97722772267167,9558,8511,0.0,0.0,80.0,2020-09-03T18:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,23.42457073022439,9204,23.084197257782705,9514,8511,0.0,0.0,80.0,2020-09-03T19:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,23.51591209144391,9167,23.21625371330225,9460,8511,0.0,0.0,80.0,2020-09-03T20:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,23.702349036126066,9092,23.383778379747696,9392,8511,0.0,0.0,80.0,2020-09-03T21:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,23.935960653020118,8999,23.575157950650464,9315,8511,0.0,0.0,80.0,2020-09-03T22:00:00Z
3550,58.2537,-172.3685,6.103515625E-4,24.20557990385936,8893,23.788533183334096,9230,8511,0.0,0.0,80.0,2020-09-03T23:00:00Z
3550,58.2537,-172.3685,0.0,24.491840825074405,8782,24.01947538954937,9139,8511,0.0,0.0,80.0,2020-09-04T00:00:00Z
3550,58.2537,-172.3685,0.0,24.766420054809316,8677,24.258226777124435,9046,8511,0.0,0.0,80.0,2020-09-04T01:00:00Z
3550,58.2537,-172.3685,0.0,24.986141681300523,8594,24.48935319303274,8957,8511,0.0,0.0,80.0,2020-09-04T02:00:00Z
3550,58.2537,-172.3685,0.0,25.127705500242655,8541,24.68353510990937,8883,8511,0.0,0.0,80.0,2020-09-04T03:00:00Z
3550,58.2537,-172.3685,0.0,25.181384280151804,8521,24.829062344393265,8828,8511,0.0,0.0,80.0,2020-09-04T04:00:00Z
3550,58.2537,-172.3685,0.0,25.13574824621469,8538,24.911544650619987,8797,8511,0.0,0.0,80.0,2020-09-04T05:00:00Z
3550,58.2537,-172.3685,-3.0517578125E-4,25.01277610977712,8584,24.93021571766326,8790,8511,0.0,0.0,80.0,2020-09-04T06:00:00Z
3550,58.2537,-172.3685,-6.103515625E-4,24.824427205012228,8655,24.847658383002454,8821,8511,0.0,0.0,80.0,2020-09-04T07:00:00Z
3550,58.2537,-172.3685,-6.103515625E-4,24.572519103497598,8751,24.675626928735255,8886,8511,0.0,0.0,80.0,2020-09-04T08:00:00Z
3550,58.2537,-172.3685,-6.103515625E-4,24.285118202698754,8862,24.450215706794438,8972,8511,0.0,0.0,81.0,2020-09-04T09:00:00Z
3550,58.2537,-172.3685,-6.103515625E-4,23.966302832283986,8987,24.180904612872723,9076,8511,0.0,0.0,80.0,2020-09-04T10:00:00Z
3550,58.2537,-172.3685,-9.1552734375E-4,23.630054604702025,9121,23.88718812880967,9191,8511,0.0,0.0,80.0,2020-09-04T11:00:00Z
3550,58.2537,-172.3685,-0.001220703125,23.287111039824083,9260,23.580152927900656,9313,8511,0.0,0.0,80.0,2020-09-04T12:00:00Z
3550,58.2537,-172.3685,-0.00152587890625,22.947533167316294,9400,23.267841939166487,9439,8511,0.0,0.0,80.0,2020-09-04T13:00:00Z
3550,58.2537,-172.3685,-0.0018310546875,22.60653013192649,9543,22.955416943680973,9567,8511,0.0,0.0,80.0,2020-09-04T14:00:00Z
3550,58.2537,-172.3685,-0.001220703125,22.338792917314436,9657,22.76016926916037,9648,8512,0.0,0.0,80.0,2020-09-04T15:00:00Z
3550,58.2537,-172.3685,-9.1552734375E-4,22.528657075310548,9576,22.79858783768327,9632,8512,0.0,0.0,80.0,2020-09-04T16:00:00Z
3550,58.2537,-172.3685,-0.0018310546875,22.672843290999765,9515,22.90220030802675,9589,8512,0.0,0.0,80.0,2020-09-04T17:00:00Z
3550,58.2537,-172.3685,-0.00152587890625,22.83242063529991,9448,22.98450320041468,9555,8511,0.0,0.0,80.0,2020-09-04T18:00:00Z
3550,58.2537,-172.3685,-0.001220703125,23.024644603689353,9368,23.09638866425371,9509,8511,0.0,0.0,80.0,2020-09-04T19:00:00Z
3550,58.2537,-172.3685,-0.001220703125,23.26510697652924,9269,23.23589091710801,9452,8511,0.0,0.0,80.0,2020-09-04T20:00:00Z
3550,58.2537,-172.3685,-0.00152587890625,23.548103997671376,9154,23.406054651271347,9383,8511,0.0,0.0,80.0,2020-09-04T21:00:00Z
3550,58.2537,-172.3685,-0.00152587890625,23.86030493889598,9029,23.607647247306602,9302,8511,0.0,0.0,80.0,2020-09-04T22:00:00Z
3550,58.2537,-172.3685,-0.00152587890625,24.19278051513652,8898,23.83653617195671,9211,8511,0.0,0.0,80.0,2020-09-04T23:00:00Z
3550,58.2537,-172.3685,-0.001220703125,24.53083840946698,8767,24.0885030008198,9112,8511,0.0,0.0,80.0,2020-09-05T00:00:00Z
3550,58.2537,-172.3685,-0.001220703125,24.85613781299628,8643,24.35140148348688,9010,8511,0.0,0.0,80.0,2020-09-05T01:00:00Z
3550,58.2537,-172.3685,-9.1552734375E-4,25.13038606040533,8540,24.609843973751538,8911,8511,0.0,0.0,80.0,2020-09-05T02:00:00Z
3550,58.2537,-172.3685,-3.0517578125E-4,25.33515430488046,8464,24.839686585416302,8824,8510,0.0,0.0,80.0,2020-09-05T03:00:00Z
3550,58.2537,-172.3685,0.0,25.451933634314173,8421,25.026507847005064,8754,8510,0.0,0.0,80.0,2020-09-05T04:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,25.468282052703216,8415,25.158302732463028,8705,8510,0.0,0.0,80.0,2020-09-05T05:00:00Z
3550,58.2537,-172.3685,6.103515625E-4,25.38938656961443,8444,25.217752363465877,8683,8510,0.0,0.0,80.0,2020-09-05T06:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,25.237900627191152,8500,25.193411249128985,8692,8510,0.0,0.0,80.0,2020-09-05T07:00:00Z
3550,58.2537,-172.3685,6.103515625E-4,25.026106490298332,8579,25.080199469542492,8734,8511,0.0,0.0,80.0,2020-09-05T08:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,24.776954426348254,8673,24.90887874308288,8798,8511,0.0,0.0,80.0,2020-09-05T09:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,24.49443831938237,8781,24.686171849344646,8882,8511,0.0,0.0,80.0,2020-09-05T10:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,24.190221613459187,8899,24.429372975279648,8980,8511,0.0,0.0,80.0,2020-09-05T11:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,23.882971771239227,9020,24.173188479354053,9079,8511,0.0,0.0,80.0,2020-09-05T12:00:00Z
3550,58.2537,-172.3685,3.0517578125E-4,23.58283006135781,9140,23.925259893161012,9176,8511,0.0,0.0,80.0,2020-09-05T13:00:00Z
3550,58.2537,-172.3685,0.001220703125,23.304242033063076,9253,23.69286533415584,9268,8511,0.0,0.0,80.0,2020-09-05T14:00:00Z
3550,58.2537,-172.3685,9.1552734375E-4,23.048803004991157,9358,23.47303034179572,9356,8511,0.0,0.0,80.0,2020-09-05T15:00:00Z
3550,58.2537,-172.3685,0.001220703125,22.813299489346377,9456,23.272761946606238,9437,8511,0.0,0.0,80.0,2020-09-05T16:00:00Z
3550,58.2537,-172.3685,6.103515625E-4,22.60653013192649,9543,23.098827825037006,9508,8511,0.0,0.0,80.0,2020-09-05T17:00:00Z
3550,58.2537,-172.3685,0.00152587890625,22.451086720558465,9609,22.967531145710552,9562,8512,0.0,0.0,80.0,2020-09-05T18:00:00Z
3550,58.2537,-172.3685,0.001220703125,22.34812661783758,9653,22.870819680505633,9602,8512,0.0,0.0,80.0,2020-09-05T19:00:00Z
3550,58.2537,-172.3685,0.00152587890625,22.331795508611606,9660,22.839487584729625,9615,8512,0.0,0.0,80.0,2020-09-05T20:00:00Z
3550,58.2537,-172.3685,0.00152587890625,22.404220765489697,9629,22.863584894464054,9605,8512,0.0,0.0,80.0,2020-09-05T21:00:00Z
3550,58.2537,-172.3685,0.001220703125,22.545150232441983,9569,22.93121023924158,9577,8512,0.0,0.0,80.0,2020-09-05T22:00:00Z
3550,58.2537,-172.3685,0.001220703125,22.729858924910786,9491,23.020919804189248,9540,8511,0.0,0.0,80.0,2020-09-05T23:00:00Z
3550,58.2537,-172.3685,0.001220703125,22.94993840563791,9399,23.13300690464473,9494,8511,0.0,0.0,80.0,2020-09-06T00:00:00Z
3550,58.2537,-172.3685,0.001220703125,23.184631565090115,9302,23.262923123545136,9441,8511,0.0,0.0,80.0,2020-09-06T01:00:00Z
3550,58.2537,-172.3685,0.00213623046875,23.3950356277482,9216,23.40110225790653,9385,8511,0.0,0.0,80.0,2020-09-06T02:00:00Z
3550,58.2537,-172.3685,0.00213623046875,23.545625862609256,9155,23.5302582685718,9333,8511,0.0,0.0,80.0,2020-09-06T03:00:00Z
3550,58.2537,-172.3685,0.0018310546875,23.615129584087867,9127,23.627666479440393,9294,8511,0.0,0.0,80.0,2020-09-06T04:00:00Z
3550,58.2537,-172.3685,0.0018310546875,23.602700538622344,9132,23.67529123925135,9275,8511,0.0,0.0,80.0,2020-09-06T05:00:00Z
3550,58.2537,-172.3685,0.0018310546875,23.52828748189478,9162,23.672781892504418,9276,8511,0.0,0.0,80.0,2020-09-06T06:00:00Z
3550,58.2537,-172.3685,0.00213623046875,23.409797740664658,9210,23.61515215125911,9299,8511,0.0,0.0,80.0,2020-09-06T07:00:00Z
3550,58.2537,-172.3685,0.001220703125,23.245568076706206,9277,23.49540469970492,9347,8511,0.0,0.0,80.0,2020-09-06T08:00:00Z
3550,58.2537,-172.3685,0.001220703125,23.04638585197148,9359,23.334362821557818,9412,8511,0.0,0.0,80.0,2020-09-06T09:00:00Z
3550,58.2537,-172.3685,0.0018310546875,22.818078061170695,9454,23.13789433403832,9492,8511,0.0,0.0,80.0,2020-09-06T10:00:00Z
3550,58.2537,-172.3685,0.00152587890625,22.56873555448618,9559,22.916700082484226,9583,8512,0.0,0.0,80.0,2020-09-06T11:00:00Z
3550,58.2537,-172.3685,0.00152587890625,22.313147751572444,9668,22.678771084182813,9682,8512,0.0,0.0,80.0,2020-09-06T12:00:00Z
3550,58.2537,-172.3685,0.00152587890625,22.04469844580683,9784,22.427082283038146,9788,8512,0.0,0.0,80.0,2020-09-06T13:00:00Z
3550,58.2537,-172.3685,0.001220703125,21.779821641289004,9900,22.178489756050624,9894,8512,0.0,0.0,80.0,2020-09-06T14:00:00Z
3550,58.2537,-172.3685,0.00152587890625,21.53634546794939,10008,21.98133563690743,9979,8512,0.0,0.0,80.0,2020-09-06T15:00:00Z
3550,58.2537,-172.3685,0.001220703125,21.35789865635263,10088,21.843319919960265,10039,8512,0.0,0.0,80.0,2020-09-06T16:00:00Z
3550,58.2537,-172.3685,0.001220703125,21.317968406797036,10106,21.786091308259188,10064,8512,0.0,0.0,80.0,2020-09-06T17:00:00Z
3550,58.2537,-172.3685,0.001220703125,21.393459836860757,10072,21.808963238929095,10054,8512,0.0,0.0,80.0,2020-09-06T18:00:00Z
3550,58.2537,-172.3685,0.001220703125,21.57896343737741,9989,21.882328475281952,10022,8512,0.0,0.0,80.0,2020-09-06T19:00:00Z
