timeseries_id,latitude,longitude,pressure,fr_temp,fr_temp_ADC,sr_temp,sr_temp_ADC,temp_ref,par,fluor,tilt,time
3020,59.6893,-176.7054,0.001220703125,20.96334905673939,10290,20.60053852192965,11244,8532,0.0,0.0,79.0,2020-08-08T18:00:00Z
3020,59.6893,-176.7054,0.00152587890625,21.448556974941425,10070,21.030413410704796,11033,8532,0.0,0.0,80.0,2020-08-08T19:00:00Z
3020,59.6893,-176.7054,0.00152587890625,21.92073660611669,9861,21.4654777237684,10824,8532,0.0,0.0,75.0,2020-08-08T20:00:00Z
3020,59.6893,-176.7054,0.00152587890625,22.36225474681595,9670,21.88220174594221,10628,8532,0.0,0.0,80.0,2020-08-08T21:00:00Z
3020,59.6893,-176.7054,0.00152587890625,22.777920139454125,9494,22.290166902876194,10440,8532,0.0,0.0,76.0,2020-08-08T22:00:00Z
3020,59.6893,-176.7054,0.00152587890625,23.16829944382164,9332,22.675227156061737,10266,8532,0.0,0.0,83.0,2020-08-08T23:00:00Z
3020,59.6893,-176.7054,0.001220703125,23.462445736279506,9212,23.03815431092346,10105,8532,0.0,0.0,78.0,2020-08-09T00:00:00Z
3020,59.6893,-176.7054,0.0018310546875,23.653482573375697,9135,23.329086271832637,9978,8532,0.0,0.0,76.0,2020-08-09T01:00:00Z
3020,59.6893,-176.7054,0.00152587890625,23.853902267420665,9055,23.572803532899854,9873,8532,0.0,0.0,79.0,2020-08-09T02:00:00Z
3020,59.6893,-176.7054,0.00244140625,23.97258559023288,9008,23.767541719238977,9790,8532,0.0,0.0,79.0,2020-08-09T03:00:00Z
3020,59.6893,-176.7054,0.0018310546875,24.03854167300983,8982,23.909483831793295,9730,8532,0.0,0.0,83.0,2020-08-09T04:00:00Z
3020,59.6893,-176.7054,0.00213623046875,24.12511872990433,8948,24.042860020425053,9674,8532,0.0,0.0,77.0,2020-08-09T05:00:00Z
3020,59.6893,-176.7054,0.00244140625,24.206943835148763,8916,24.172303211170174,9620,8532,0.0,0.0,78.0,2020-08-09T06:00:00Z
3020,59.6893,-176.7054,0.0030517578125,24.25054873839042,8899,24.2783851816464,9576,8532,0.0,0.0,79.0,2020-08-09T07:00:00Z
3020,59.6893,-176.7054,0.00274658203125,24.258253508607993,8896,24.353456685948743,9545,8532,0.0,0.0,75.0,2020-08-09T08:00:00Z
3020,59.6893,-176.7054,0.0030517578125,24.173662358637444,8929,24.392311360934684,9529,8532,0.0,0.0,78.0,2020-08-09T09:00:00Z
3020,59.6893,-176.7054,0.00335693359375,24.097067818532764,8959,24.375303357931614,9536,8532,0.0,0.0,73.0,2020-08-09T10:00:00Z
3020,59.6893,-176.7054,0.00396728515625,24.109813397472635,8954,24.3680185408233,9539,8532,0.0,0.0,82.0,2020-08-09T11:00:00Z
3020,59.6893,-176.7054,0.003662109375,24.15320869912,8937,24.394742230476425,9528,8532,0.0,0.0,79.0,2020-08-09T12:00:00Z
3020,59.6893,-176.7054,0.0042724609375,24.137882049666587,8943,24.421500877228937,9517,8532,0.0,0.0,80.0,2020-08-09T13:00:00Z
3020,59.6893,-176.7054,0.0042724609375,24.155764272994247,8936,24.445857327257727,9507,8532,0.0,0.0,84.0,2020-08-09T14:00:00Z
3020,59.6893,-176.7054,0.00457763671875,24.230017049525316,8907,24.482446448383484,9492,8532,0.0,0.0,77.0,2020-08-09T15:00:00Z
3020,59.6893,-176.7054,0.00457763671875,24.25054873839042,8899,24.52888677169318,9473,8532,0.0,0.0,75.0,2020-08-09T16:00:00Z
3020,59.6893,-176.7054,0.0048828125,24.191576333232945,8922,24.53133392032987,9472,8532,0.0,0.0,77.0,2020-08-09T17:00:00Z
3020,59.6893,-176.7054,0.00518798828125,24.25568492512855,8897,24.55337143173142,9463,8532,0.0,0.0,77.0,2020-08-09T18:00:00Z
3020,59.6893,-176.7054,0.00518798828125,24.271101330255647,8891,24.568076295576418,9457,8532,0.0,0.0,80.0,2020-08-09T19:00:00Z
3020,59.6893,-176.7054,0.0054931640625,24.379346979689444,8849,24.61962663954222,9436,8532,0.0,0.0,71.0,2020-08-09T20:00:00Z
3020,59.6893,-176.7054,0.0054931640625,24.5245826463443,8793,24.70336516856304,9402,8532,0.0,0.0,85.0,2020-08-09T21:00:00Z
3020,59.6893,-176.7054,0.0054931640625,24.699728789009214,8726,24.81472439523384,9357,8532,0.0,0.0,76.0,2020-08-09T22:00:00Z
3020,59.6893,-176.7054,0.006103515625,24.86051941418026,8665,24.934178062715773,9309,8532,0.0,0.0,79.0,2020-08-09T23:00:00Z
3020,59.6893,-176.7054,0.0054931640625,24.982621309850515,8619,25.024227020285082,9273,8532,0.0,0.0,85.0,2020-08-10T00:00:00Z
3020,59.6893,-176.7054,0.006103515625,25.08939815213853,8579,25.11215502531809,9238,8531,0.0,0.0,77.0,2020-08-10T01:00:00Z
3020,59.6893,-176.7054,0.00579833984375,25.196740204862976,8539,25.20551870864705,9201,8532,0.0,0.0,80.0,2020-08-10T02:00:00Z
3020,59.6893,-176.7054,0.006103515625,25.372391214298204,8474,25.355279166017,9142,8531,0.0,0.0,79.0,2020-08-10T03:00:00Z
3020,59.6893,-176.7054,0.00579833984375,25.522214902734902,8419,25.521542234196772,9077,8531,0.0,0.0,83.0,2020-08-10T04:00:00Z
3020,59.6893,-176.7054,0.006103515625,25.634624609859713,8378,25.65035733299021,9027,8531,0.0,0.0,81.0,2020-08-10T05:00:00Z
3020,59.6893,-176.7054,0.006103515625,25.786400469572243,8323,25.79819617467541,8970,8531,0.0,0.0,78.0,2020-08-10T06:00:00Z
3020,59.6893,-176.7054,0.00579833984375,25.850207560434228,8300,25.923519956476696,8922,8531,0.0,0.0,84.0,2020-08-10T07:00:00Z
3020,59.6893,-176.7054,0.00640869140625,25.852986323253845,8299,25.991723042298872,8896,8531,0.0,0.0,73.0,2020-08-10T08:00:00Z
3020,59.6893,-176.7054,0.00640869140625,25.833542942715894,8306,26.036439595592412,8879,8531,0.0,0.0,79.0,2020-08-10T09:00:00Z
3020,59.6893,-176.7054,0.00640869140625,25.673151170446204,8364,26.041706743404347,8877,8531,0.0,0.0,77.0,2020-08-10T10:00:00Z
3020,59.6893,-176.7054,0.00640869140625,25.566008191263563,8403,25.994350746684177,8895,8531,0.0,0.0,77.0,2020-08-10T11:00:00Z
3020,59.6893,-176.7054,0.0067138671875,25.61264215448648,8386,25.96021666962548,8908,8531,0.0,0.0,73.0,2020-08-10T12:00:00Z
3020,59.6893,-176.7054,0.0067138671875,25.574229945949412,8400,25.947103204073812,8913,8531,0.0,0.0,82.0,2020-08-10T13:00:00Z
3020,59.6893,-176.7054,0.00640869140625,25.478515767609224,8435,25.933998070712505,8918,8531,0.0,0.0,80.0,2020-08-10T14:00:00Z
3020,59.6893,-176.7054,0.00640869140625,25.326304756769957,8491,25.873821492813022,8941,8531,0.0,0.0,82.0,2020-08-10T15:00:00Z
3020,59.6893,-176.7054,0.00640869140625,25.288429590611486,8505,25.806006628793455,8967,8531,0.0,0.0,79.0,2020-08-10T16:00:00Z
3020,59.6893,-176.7054,0.00640869140625,25.223664696580954,8529,25.741009785540257,8992,8531,0.0,0.0,82.0,2020-08-10T17:00:00Z
3020,59.6893,-176.7054,0.0067138671875,25.23714035065808,8524,25.696928762151913,9009,8531,0.0,0.0,80.0,2020-08-10T18:00:00Z
3020,59.6893,-176.7054,0.00640869140625,25.07602025259149,8584,25.59357936028863,9049,8531,0.0,0.0,78.0,2020-08-10T19:00:00Z
3020,59.6893,-176.7054,0.00640869140625,24.95867383914151,8628,25.447197244451104,9106,8531,0.0,0.0,85.0,2020-08-10T20:00:00Z
3020,59.6893,-176.7054,0.006103515625,24.956014755068168,8629,25.33490860419039,9150,8531,0.0,0.0,85.0,2020-08-10T21:00:00Z
3020,59.6893,-176.7054,0.0067138671875,24.96665318552766,8625,25.296768120336253,9165,8531,0.0,0.0,80.0,2020-08-10T22:00:00Z
3020,59.6893,-176.7054,0.00701904296875,24.942724566220363,8634,25.271380391968535,9175,8532,0.0,0.0,79.0,2020-08-10T23:00:00Z
3020,59.6893,-176.7054,0.00579833984375,24.85787318138108,8666,25.220698831817344,9195,8532,0.0,0.0,79.0,2020-08-11T00:00:00Z
3020,59.6893,-176.7054,0.00579833984375,24.876404075489006,8659,25.172666871275396,9214,8532,0.0,0.0,82.0,2020-08-11T01:00:00Z
3020,59.6893,-176.7054,0.00640869140625,24.881701732079023,8657,25.144910141752973,9225,8532,0.0,0.0,78.0,2020-08-11T02:00:00Z
3020,59.6893,-176.7054,0.0054931640625,24.879052730591127,8658,25.149954030583274,9223,8532,0.0,0.0,77.0,2020-08-11T03:00:00Z
3020,59.6893,-176.7054,0.0054931640625,24.76020487758467,8703,25.109637563701313,9239,8531,0.0,0.0,82.0,2020-08-11T04:00:00Z
3020,59.6893,-176.7054,0.0054931640625,24.61588768056646,8758,25.019213920530888,9275,8532,0.0,0.0,73.0,2020-08-11T05:00:00Z
3020,59.6893,-176.7054,0.0054931640625,24.561055204073796,8779,24.924196975061022,9313,8532,0.0,0.0,81.0,2020-08-11T06:00:00Z
3020,59.6893,-176.7054,0.0054931640625,24.436279432187575,8827,24.834585081346916,9349,8532,0.0,0.0,83.0,2020-08-11T07:00:00Z
3020,59.6893,-176.7054,0.006103515625,24.132775752767998,8945,24.673771292360982,9414,8532,0.0,0.0,84.0,2020-08-11T08:00:00Z
3020,59.6893,-176.7054,0.0054931640625,23.80361001281392,9075,24.44098371718411,9509,8532,0.0,0.0,75.0,2020-08-11T09:00:00Z
3020,59.6893,-176.7054,0.00579833984375,23.551535842524174,9176,24.162686646236637,9624,8532,0.0,0.0,82.0,2020-08-11T10:00:00Z
3020,59.6893,-176.7054,0.006103515625,23.452571160785,9216,23.93561402653006,9719,8532,0.0,0.0,83.0,2020-08-11T11:00:00Z
3020,59.6893,-176.7054,0.0054931640625,23.265870332514794,9292,23.769899343551288,9789,8532,0.0,0.0,87.0,2020-08-11T12:00:00Z
3020,59.6893,-176.7054,0.00579833984375,23.136690751072933,9345,23.612538386629183,9856,8532,0.0,0.0,82.0,2020-08-11T13:00:00Z
3020,59.6893,-176.7054,0.00579833984375,23.054256508898845,9379,23.486588853774663,9910,8532,0.0,0.0,78.0,2020-08-11T14:00:00Z
3020,59.6893,-176.7054,0.006103515625,22.885598464535235,9449,23.389163982504897,9952,8532,0.0,0.0,76.0,2020-08-11T15:00:00Z
3020,59.6893,-176.7054,0.00579833984375,22.547764297283322,9591,23.200287749980873,10034,8532,0.0,0.0,79.0,2020-08-11T16:00:00Z
3020,59.6893,-176.7054,0.00579833984375,22.150679430107232,9761,22.895365264307998,10168,8532,0.0,0.0,80.0,2020-08-11T17:00:00Z
3020,59.6893,-176.7054,0.006103515625,21.845433651011945,9894,22.56604803015057,10315,8532,0.0,0.0,71.0,2020-08-11T18:00:00Z
3020,59.6893,-176.7054,0.00579833984375,21.62572238909172,9991,22.250748003776835,10458,8532,0.0,0.0,77.0,2020-08-11T19:00:00Z
3020,59.6893,-176.7054,0.0054931640625,21.419553783064202,10083,21.976947155921266,10584,8532,0.0,0.0,83.0,2020-08-11T20:00:00Z
3020,59.6893,-176.7054,0.00640869140625,21.27516922113773,10148,21.736646317313784,10696,8532,0.0,0.0,83.0,2020-08-11T21:00:00Z
3020,59.6893,-176.7054,0.00640869140625,21.094506909133656,10230,21.547713567283893,10785,8532,0.0,0.0,80.0,2020-08-11T22:00:00Z
3020,59.6893,-176.7054,0.00640869140625,21.094506909133656,10230,21.383576314408117,10863,8532,0.0,0.0,88.0,2020-08-11T23:00:00Z
3020,59.6893,-176.7054,0.00640869140625,21.162612967476377,10199,21.368911264123597,10870,8532,0.0,0.0,84.0,2020-08-12T00:00:00Z
3020,59.6893,-176.7054,0.00640869140625,21.239788738521042,10164,21.42973614384448,10841,8532,0.0,0.0,76.0,2020-08-12T01:00:00Z
3020,59.6893,-176.7054,0.006103515625,21.455256031227464,10067,21.583665280416767,10768,8532,0.0,0.0,84.0,2020-08-12T02:00:00Z
3020,59.6893,-176.7054,0.006103515625,21.6956761858915,9960,21.783622964459084,10674,8532,0.0,0.0,74.0,2020-08-12T03:00:00Z
3020,59.6893,-176.7054,0.00579833984375,21.911593809127623,9865,21.968315541543518,10588,8532,0.0,0.0,73.0,2020-08-12T04:00:00Z
3020,59.6893,-176.7054,0.00640869140625,22.141430655706642,9765,22.163424582680648,10498,8532,0.0,0.0,75.0,2020-08-12T05:00:00Z
3020,59.6893,-176.7054,0.0054931640625,22.23875715624098,9723,22.30551724470058,10433,8532,0.0,0.0,76.0,2020-08-12T06:00:00Z
3020,59.6893,-176.7054,0.00579833984375,22.31323037895544,9691,22.367035346114108,10405,8532,0.0,0.0,84.0,2020-08-12T07:00:00Z
3020,59.6893,-176.7054,0.00640869140625,22.37394496482773,9665,22.43757150415297,10373,8532,0.0,0.0,71.0,2020-08-12T08:00:00Z
3020,59.6893,-176.7054,0.006103515625,22.425463313303,9643,22.508354289392344,10341,8532,0.0,0.0,82.0,2020-08-12T09:00:00Z
3020,59.6893,-176.7054,0.006103515625,22.458316984025316,9629,22.557161367079857,10319,8532,0.0,0.0,73.0,2020-08-12T10:00:00Z
3020,59.6893,-176.7054,0.00640869140625,22.55012358460607,9590,22.632822541724295,10285,8532,0.0,0.0,82.0,2020-08-12T11:00:00Z
3020,59.6893,-176.7054,0.00579833984375,22.666070797147086,9541,22.74684657720644,10234,8532,0.0,0.0,83.0,2020-08-12T12:00:00Z
3020,59.6893,-176.7054,0.00579833984375,22.75407002623257,9504,22.85700636614297,10185,8532,0.0,0.0,77.0,2020-08-12T13:00:00Z
3020,59.6893,-176.7054,0.0054931640625,22.808967806981855,9481,22.933796805592863,10151,8532,0.0,0.0,75.0,2020-08-12T14:00:00Z
3020,59.6893,-176.7054,0.0054931640625,22.785080715383003,9491,22.965501039547974,10137,8532,0.0,0.0,86.0,2020-08-12T15:00:00Z
3020,59.6893,-176.7054,0.00579833984375,22.80179868795716,9484,22.981371743491877,10130,8532,0.0,0.0,73.0,2020-08-12T16:00:00Z
3020,59.6893,-176.7054,0.006103515625,22.76837668552048,9498,22.983640000015498,10129,8532,0.0,0.0,80.0,2020-08-12T17:00:00Z
3020,59.6893,-176.7054,0.00640869140625,22.76837668552048,9498,22.967767523515704,10136,8532,0.0,0.0,73.0,2020-08-12T18:00:00Z
3020,59.6893,-176.7054,0.00579833984375,22.852036482558844,9463,23.015422226563487,10115,8532,0.0,0.0,83.0,2020-08-12T19:00:00Z
3020,59.6893,-176.7054,0.006103515625,22.957706818135023,9419,23.127053331459194,10066,8532,0.0,0.0,79.0,2020-08-12T20:00:00Z
3020,59.6893,-176.7054,0.006103515625,22.96252327719651,9417,23.177373632807416,10044,8532,0.0,0.0,80.0,2020-08-12T21:00:00Z
3020,59.6893,-176.7054,0.006103515625,22.73739183168999,9511,23.10878589203338,10074,8532,0.0,0.0,79.0,2020-08-12T22:00:00Z
3020,59.6893,-176.7054,0.006103515625,22.564285154914387,9584,22.936059752299116,10150,8532,0.0,0.0,88.0,2020-08-12T23:00:00Z
3020,59.6893,-176.7054,0.006103515625,22.334226095080396,9682,22.75133120212115,10232,8532,0.0,0.0,84.0,2020-08-13T00:00:00Z
3020,59.6893,-176.7054,0.006103515625,22.385642025183245,9660,22.592731432690243,10303,8532,0.0,0.0,72.0,2020-08-13T01:00:00Z
3020,59.6893,-176.7054,0.006103515625,22.441883399902906,9636,22.581609076994653,10308,8532,0.0,0.0,83.0,2020-08-13T02:00:00Z
3020,59.6893,-176.7054,0.00640869140625,22.58318285640155,9576,22.672993121070874,10267,8532,0.0,0.0,82.0,2020-08-13T03:00:00Z
3020,59.6893,-176.7054,0.00640869140625,22.758837777129372,9502,22.809721751639245,10206,8532,0.0,0.0,79.0,2020-08-13T04:00:00Z
3020,59.6893,-176.7054,0.0054931640625,22.972159668074596,9413,22.981371743491877,10130,8532,0.0,0.0,80.0,2020-08-13T05:00:00Z
3020,59.6893,-176.7054,0.00579833984375,23.136690751072933,9345,23.156772992228696,10053,8532,0.0,0.0,87.0,2020-08-13T06:00:00Z
3020,59.6893,-176.7054,0.00640869140625,23.19021158332987,9323,23.257686301936587,10009,8532,0.0,0.0,85.0,2020-08-13T07:00:00Z
3020,59.6893,-176.7054,0.00640869140625,23.21458649230823,9313,23.317553179648257,9983,8532,0.0,0.0,76.0,2020-08-13T08:00:00Z
3020,59.6893,-176.7054,0.00640869140625,23.212147669125045,9314,23.356792401743235,9966,8532,0.0,0.0,71.0,2020-08-13T09:00:00Z
3020,59.6893,-176.7054,0.006103515625,23.051837092905203,9380,23.349862330752387,9969,8532,0.0,0.0,75.0,2020-08-13T10:00:00Z
3020,59.6893,-176.7054,0.00640869140625,22.75645375979269,9503,23.22322772728768,10024,8532,0.0,0.0,78.0,2020-08-13T11:00:00Z
3020,59.6893,-176.7054,0.00640869140625,22.49357735574307,9614,22.985908509975445,10128,8532,0.0,0.0,84.0,2020-08-13T12:00:00Z
3020,59.6893,-176.7054,0.00640869140625,22.21090113858247,9735,22.7423629439013,10236,8532,0.0,0.0,85.0,2020-08-13T13:00:00Z
3020,59.6893,-176.7054,0.00640869140625,21.877345619544144,9880,22.46629717390516,10360,8532,0.0,0.0,73.0,2020-08-13T14:00:00Z
3020,59.6893,-176.7054,0.00640869140625,21.580721028276912,10011,22.152535627297368,10503,8532,0.0,0.0,80.0,2020-08-13T15:00:00Z
3020,59.6893,-176.7054,0.0067138671875,21.279596215419815,10146,21.813574252639853,10660,8532,0.0,0.0,72.0,2020-08-13T16:00:00Z
3020,59.6893,-176.7054,0.00640869140625,21.109865283877355,10223,21.50339101524372,10806,8532,0.0,0.0,75.0,2020-08-13T17:00:00Z
3020,59.6893,-176.7054,0.00701904296875,21.17361973061469,10194,21.34588775053652,10881,8532,0.0,0.0,82.0,2020-08-13T18:00:00Z
3020,59.6893,-176.7054,0.00732421875,21.28181008255052,10145,21.387768291843713,10861,8532,0.0,0.0,73.0,2020-08-13T19:00:00Z
3020,59.6893,-176.7054,0.00732421875,21.46866091785239,10061,21.547713567283893,10785,8532,0.0,0.0,81.0,2020-08-13T20:00:00Z
3020,59.6893,-176.7054,0.00732421875,21.65502793057675,9978,21.704679403513865,10711,8532,0.0,0.0,76.0,2020-08-13T21:00:00Z
3020,59.6893,-176.7054,0.00732421875,21.827221158162672,9902,21.869316301957213,10634,8532,0.0,0.0,75.0,2020-08-13T22:00:00Z
3020,59.6893,-176.7054,0.00732421875,21.92302296068118,9860,21.961844251158368,10591,8532,0.0,0.0,80.0,2020-08-13T23:00:00Z
3020,59.6893,-176.7054,0.00762939453125,22.033077427415037,9812,22.037471971023308,10556,8532,0.0,0.0,77.0,2020-08-14T00:00:00Z
3020,59.6893,-176.7054,0.00732421875,22.1738201319165,9751,22.15906829661583,10500,8532,0.0,0.0,85.0,2020-08-14T01:00:00Z
3020,59.6893,-176.7054,0.00762939453125,22.352907493806867,9674,22.312099530006776,10430,8532,0.0,0.0,83.0,2020-08-14T02:00:00Z
3020,59.6893,-176.7054,0.00823974609375,22.54540528819365,9592,22.483994787575227,10352,8532,0.0,0.0,82.0,2020-08-14T03:00:00Z
3020,59.6893,-176.7054,0.00732421875,22.718348032613278,9519,22.657361766855672,10274,8532,0.0,0.0,84.0,2020-08-14T04:00:00Z
3020,59.6893,-176.7054,0.008544921875,22.825705735952795,9474,22.784997538462676,10217,8532,0.0,0.0,76.0,2020-08-14T05:00:00Z
3020,59.6893,-176.7054,0.00823974609375,22.808967806981855,9481,22.86602546761935,10181,8532,0.0,0.0,84.0,2020-08-14T06:00:00Z
3020,59.6893,-176.7054,0.00823974609375,22.708832921270528,9523,22.86602546761935,10181,8532,0.0,0.0,83.0,2020-08-14T07:00:00Z
3020,59.6893,-176.7054,0.008544921875,22.602098424559017,9568,22.823220399050285,10200,8532,0.0,0.0,84.0,2020-08-14T08:00:00Z
3020,59.6893,-176.7054,0.00885009765625,22.524186716635654,9601,22.760303428439215,10228,8532,0.0,0.0,72.0,2020-08-14T09:00:00Z
3020,59.6893,-176.7054,0.0091552734375,22.366930013424167,9668,22.672993121070874,10267,8532,0.0,0.0,82.0,2020-08-14T10:00:00Z
3020,59.6893,-176.7054,0.0091552734375,22.37160637408033,9666,22.62390654905795,10289,8532,0.0,0.0,83.0,2020-08-14T11:00:00Z
3020,59.6893,-176.7054,0.00946044921875,22.425463313303,9643,22.652897878987574,10276,8532,0.0,0.0,73.0,2020-08-14T12:00:00Z
3020,59.6893,-176.7054,0.00946044921875,22.453620295753694,9631,22.71548194466351,10248,8532,0.0,0.0,71.0,2020-08-14T13:00:00Z
3020,59.6893,-176.7054,0.009765625,21.961931157604965,9843,22.619450023374213,10291,8532,0.0,0.0,86.0,2020-08-14T14:00:00Z
3020,59.6893,-176.7054,0.0103759765625,21.913879115298244,9864,22.41109163065778,10385,8532,0.0,0.0,79.0,2020-08-14T15:00:00Z
3020,59.6893,-176.7054,0.009765625,21.8158467976113,9907,22.26168999395088,10453,8532,0.0,0.0,77.0,2020-08-14T16:00:00Z
3020,59.6893,-176.7054,0.01007080078125,21.806751982048695,9911,22.16996077251372,10495,8532,0.0,0.0,80.0,2020-08-14T17:00:00Z
3020,59.6893,-176.7054,0.0103759765625,21.79084603807877,9918,22.122077722966935,10517,8532,0.0,0.0,86.0,2020-08-14T18:00:00Z
3020,59.6893,-176.7054,0.01068115234375,21.57622648405504,10013,22.05913200230043,10546,8532,0.0,0.0,75.0,2020-08-14T19:00:00Z
3020,59.6893,-176.7054,0.0103759765625,21.419553783064202,10083,21.89294590326824,10623,8532,0.0,0.0,84.0,2020-08-14T20:00:00Z
3020,59.6893,-176.7054,0.010986328125,21.162612967476377,10199,21.683396245844733,10721,8532,0.0,0.0,85.0,2020-08-14T21:00:00Z
3020,59.6893,-176.7054,0.010986328125,19.975299996662557,10755,21.389864607954507,10860,8532,0.0,0.0,79.0,2020-08-14T22:00:00Z
3020,59.6893,-176.7054,4.5501708984375,2.632064792067638,24403,3.148527880881602,25292,8533,0.0,0.0,5.0,2020-08-14T23:00:00Z
3020,59.6893,-176.7054,4.55780029296875,2.5285598653044303,24529,2.3487909848188906,26303,8532,0.0,0.0,2.0,2020-08-15T00:00:00Z
3020,59.6893,-176.7054,4.56207275390625,2.4737642194680802,24596,2.266945514957115,26409,8532,0.0,0.0,1.0,2020-08-15T01:00:00Z
3020,59.6893,-176.7054,4.56451416015625,2.4647839274273338,24607,2.244618054810985,26438,8531,0.0,0.0,0.0,2020-08-15T02:00:00Z
3020,59.6893,-176.7054,4.56695556640625,2.4492831188465516,24626,2.2453875095479248,26437,8531,0.0,0.0,0.0,2020-08-15T03:00:00Z
3020,59.6893,-176.7054,4.566650390625,2.484383103899347,24583,2.2684863540505376,26407,8531,0.0,0.0,0.0,2020-08-15T04:00:00Z
3020,59.6893,-176.7054,4.56817626953125,2.5015500043216434,24562,2.280817784137014,26391,8531,0.0,0.0,0.0,2020-08-15T05:00:00Z
3020,59.6893,-176.7054,4.57000732421875,2.518733382412222,24541,2.2885291898591618,26381,8531,0.0,0.0,0.0,2020-08-15T06:00:00Z
3020,59.6893,-176.7054,4.57183837890625,2.5310173289160502,24526,2.2970155264759455,26370,8531,0.0,0.0,0.0,2020-08-15T07:00:00Z
3020,59.6893,-176.7054,4.57305908203125,2.5416702370768576,24513,2.3062778809625115,26358,8531,0.0,0.0,0.0,2020-08-15T08:00:00Z
3020,59.6893,-176.7054,4.57427978515625,2.549869096654106,24503,2.311683107092108,26351,8531,0.0,0.0,0.0,2020-08-15T09:00:00Z
3020,59.6893,-176.7054,4.57489013671875,2.5531496918762286,24499,2.3132277534336367,26349,8530,0.0,0.0,0.0,2020-08-15T10:00:00Z
3020,59.6893,-176.7054,4.57366943359375,2.5465891023313816,24507,2.3055058373295196,26359,8530,0.0,0.0,0.0,2020-08-15T11:00:00Z
3020,59.6893,-176.7054,4.57183837890625,2.5408505575526874,24514,2.297787208639477,26369,8530,0.0,0.0,0.0,2020-08-15T12:00:00Z
3020,59.6893,-176.7054,4.56787109375,2.5342944718173044,24522,2.29084325136256,26378,8530,0.0,0.0,0.0,2020-08-15T13:00:00Z
3020,59.6893,-176.7054,4.560546875,2.5277407857145704,24530,2.2831308614458408,26388,8530,0.0,0.0,0.0,2020-08-15T14:00:00Z
3020,59.6893,-176.7054,4.554443359375,2.5285598653044303,24529,2.281588777113825,26390,8530,0.0,0.0,0.0,2020-08-15T15:00:00Z
3020,59.6893,-176.7054,4.54742431640625,2.520370755084741,24539,2.274651020514284,26399,8530,0.0,0.0,0.0,2020-08-15T16:00:00Z
3020,59.6893,-176.7054,4.5416259765625,2.5113670579170844,24550,2.265404806830304,26411,8530,0.0,0.0,0.0,2020-08-15T17:00:00Z
3020,59.6893,-176.7054,4.537353515625,2.481115083838631,24587,2.236156208029172,26449,8530,0.0,0.0,0.0,2020-08-15T18:00:00Z
3020,59.6893,-176.7054,4.53582763671875,2.4215782945080377,24660,2.1747340806665534,26529,8530,0.0,0.0,0.0,2020-08-15T19:00:00Z
3020,59.6893,-176.7054,4.53582763671875,2.3987947207006073,24688,2.151754359223105,26559,8530,0.0,0.0,0.0,2020-08-15T20:00:00Z
3020,59.6893,-176.7054,4.53948974609375,2.401234430684326,24685,2.1540510200764516,26556,8530,0.0,0.0,1.0,2020-08-15T21:00:00Z
3020,59.6893,-176.7054,4.5440673828125,2.348448394547802,24750,2.1028281710088095,26623,8530,0.0,0.0,1.0,2020-08-15T22:00:00Z
3020,59.6893,-176.7054,4.54986572265625,2.320899163428919,24784,2.07231628816794,26663,8530,0.0,0.0,1.0,2020-08-15T23:00:00Z
3020,59.6893,-176.7054,4.55535888671875,2.3103768387367154,24797,2.062410986030102,26676,8530,0.0,0.0,1.0,2020-08-16T00:00:00Z
3020,59.6893,-176.7054,4.560546875,2.3435836810285764,24756,2.0929061688478328,26636,8530,0.0,0.0,1.0,2020-08-16T01:00:00Z
3020,59.6893,-176.7054,4.56329345703125,2.6090119512135175,24431,2.365824172334726,26281,8530,0.0,0.0,0.0,2020-08-16T02:00:00Z
3020,59.6893,-176.7054,4.5660400390625,2.7096741221444063,24309,2.4613509953444463,26158,8530,0.0,0.0,0.0,2020-08-16T03:00:00Z
3020,59.6893,-176.7054,4.56878662109375,2.7105015627851117,24308,2.4644660186957594,26154,8530,0.0,0.0,0.0,2020-08-16T04:00:00Z
3020,59.6893,-176.7054,4.56939697265625,2.7129841139260975,24305,2.4668026371677456,26151,8530,0.0,0.0,0.0,2020-08-16T05:00:00Z
3020,59.6893,-176.7054,4.57000732421875,2.7270584022438698,24288,2.480828669546497,26133,8530,0.0,0.0,0.0,2020-08-16T06:00:00Z
3020,59.6893,-176.7054,4.57122802734375,2.7403148936919024,24272,2.4948655503525856,26115,8530,0.0,0.0,0.0,2020-08-16T07:00:00Z
3020,59.6893,-176.7054,4.57122802734375,2.7361711869148166,24277,2.490185383720018,26121,8530,0.0,0.0,0.0,2020-08-16T08:00:00Z
3020,59.6893,-176.7054,4.57275390625,2.7320284377598796,24282,2.487065942979541,26125,8530,0.0,0.0,0.0,2020-08-16T09:00:00Z
3020,59.6893,-176.7054,4.57427978515625,2.728714927641647,24286,2.4839470383133175,26129,8530,0.0,0.0,0.0,2020-08-16T10:00:00Z
3020,59.6893,-176.7054,4.57427978515625,2.7245739011483465,24291,2.4792696860707792,26135,8530,0.0,0.0,0.0,2020-08-16T11:00:00Z
3020,59.6893,-176.7054,4.57366943359375,2.7237458106367285,24292,2.478490244550244,26136,8530,0.0,0.0,0.0,2020-08-16T12:00:00Z
3020,59.6893,-176.7054,4.57000732421875,2.7229177583795945,24293,2.4777108365044,26137,8530,0.0,0.0,0.0,2020-08-16T13:00:00Z
