timeseries_id,latitude,longitude,pressure,fr_temp,fr_temp_ADC,sr_temp,sr_temp_ADC,temp_ref,par,fluor,tilt,time
1040,58.4615,-167.5863,4.92156982421875,4.26873223575376,21998,4.745582771212582,21905,8515,-0.05519178082191781,0.0,2.0,2020-10-14T13:00:00Z
1040,58.4615,-167.5863,4.9273681640625,4.281642559761167,21984,4.759208052686745,21891,8515,-0.45993150684931505,0.0,3.0,2020-10-14T14:00:00Z
1040,58.4615,-167.5863,4.9273681640625,4.282565078100902,21983,4.760181662213995,21890,8515,-0.47832876712328765,0.0,3.0,2020-10-14T15:00:00Z
1040,58.4615,-167.5863,4.9188232421875,4.266888654997729,22000,4.743637102279365,21907,8515,-0.29435616438356166,0.0,2.0,2020-10-14T16:00:00Z
1040,58.4615,-167.5863,4.90753173828125,4.241098216642513,22028,4.7164187032836935,21935,8515,-0.275958904109589,0.0,2.0,2020-10-14T17:00:00Z
1040,58.4615,-167.5863,4.89471435546875,4.213506316430937,22058,4.688269397982879,21964,8515,-0.4047397260273973,0.0,3.0,2020-10-14T18:00:00Z
1040,58.4615,-167.5863,4.8785400390625,4.290869858830888,21974,4.766998330414026,21883,8515,-0.5335205479452054,0.0,1.0,2020-10-14T19:00:00Z
1040,58.4615,-167.5863,4.87152099609375,4.40289436479361,21853,4.8852185588749535,21762,8515,-0.4047397260273973,0.0,0.0,2020-10-14T20:00:00Z
1040,58.4615,-167.5863,4.8712158203125,4.521223565898595,21726,5.012072352115297,21633,8515,-0.1287808219178082,0.0,1.0,2020-10-14T21:00:00Z
1040,58.4615,-167.5863,4.8773193359375,4.611184613944033,21630,5.102071452585108,21542,8515,-0.05519178082191781,0.0,1.0,2020-10-14T22:00:00Z
1040,58.4615,-167.5863,4.8870849609375,4.621521201787971,21619,5.114963383660665,21529,8515,-0.3495479452054795,0.0,1.0,2020-10-14T23:00:00Z
1040,58.4615,-167.5863,4.903564453125,4.5436720246992195,21702,5.03477909340387,21610,8515,-0.275958904109589,0.0,1.0,2020-10-15T00:00:00Z
1040,58.4615,-167.5863,4.91912841796875,4.4596332441915365,21792,4.947064394942515,21699,8515,-0.42313698630136987,0.0,2.0,2020-10-15T01:00:00Z
1040,58.4615,-167.5863,4.93133544921875,4.395466360476121,21861,4.879338988408222,21768,8515,-0.22076712328767123,0.0,2.0,2020-10-15T02:00:00Z
1040,58.4615,-167.5863,4.935302734375,4.336151711825266,21925,4.8177133697451495,21831,8515,-0.22076712328767123,0.0,2.0,2020-10-15T03:00:00Z
1040,58.4615,-167.5863,4.93072509765625,4.2973317670141,21967,4.7767406849151826,21873,8515,-0.2575616438356164,0.0,2.0,2020-10-15T04:00:00Z
1040,58.4615,-167.5863,4.9169921875,4.286255621533314,21979,4.765050460609984,21885,8515,-0.22076712328767123,0.0,3.0,2020-10-15T05:00:00Z
1040,58.4615,-167.5863,4.9017333984375,4.301025321540749,21963,4.779664368523129,21870,8515,-0.20236986301369864,0.0,2.0,2020-10-15T06:00:00Z
1040,58.4615,-167.5863,4.8895263671875,4.360224869392255,21899,4.841166173054091,21807,8515,-0.16557534246575342,0.0,2.0,2020-10-15T07:00:00Z
1040,58.4615,-167.5863,4.873046875,4.437288548942547,21816,4.923480281605407,21723,8515,-0.18397260273972604,0.0,2.0,2020-10-15T08:00:00Z
1040,58.4615,-167.5863,4.86724853515625,4.525898036771935,21721,5.0140457727263765,21631,8515,-0.11038356164383561,0.0,2.0,2020-10-15T09:00:00Z
1040,58.4615,-167.5863,4.8687744140625,4.565211240323606,21679,5.0575130453049155,21587,8515,-0.23916438356164382,0.0,2.0,2020-10-15T10:00:00Z
1040,58.4615,-167.5863,4.87548828125,4.553970196863418,21691,5.044660073225657,21600,8515,0.0,0.0,1.0,2020-10-15T11:00:00Z
1040,58.4615,-167.5863,4.8919677734375,4.494135375799829,21755,4.983480801669998,21662,8515,-0.18397260273972604,0.0,2.0,2020-10-15T12:00:00Z
1040,58.4615,-167.5863,4.9090576171875,4.430776532263565,21823,4.91660710419751,21730,8515,-0.3679452054794521,0.0,1.0,2020-10-15T13:00:00Z
1040,58.4615,-167.5863,4.92279052734375,4.364857992789382,21894,4.847033911846381,21801,8515,-0.31275342465753425,0.0,2.0,2020-10-15T14:00:00Z
1040,58.4615,-167.5863,4.93316650390625,4.330600908417807,21931,4.81185470156106,21837,8515,-0.18397260273972604,0.0,3.0,2020-10-15T15:00:00Z
1040,58.4615,-167.5863,4.9298095703125,4.313958698137242,21949,4.794289558355729,21855,8515,-0.07358904109589041,0.0,2.0,2020-10-15T16:00:00Z
1040,58.4615,-167.5863,4.9261474609375,4.3074908552546844,21956,4.786488052134814,21863,8515,-0.18397260273972604,0.0,2.0,2020-10-15T17:00:00Z
1040,58.4615,-167.5863,4.9151611328125,4.309338574666015,21954,4.789413240512147,21860,8515,-0.03679452054794521,0.0,3.0,2020-10-15T18:00:00Z
1040,58.4615,-167.5863,4.89837646484375,4.3444811078219345,21916,4.8235738499230365,21825,8515,-0.22076712328767123,0.0,4.0,2020-10-15T19:00:00Z
1040,58.4615,-167.5863,4.87945556640625,4.454975827013925,21797,4.941165615923637,21705,8515,-0.275958904109589,0.0,3.0,2020-10-15T20:00:00Z
1040,58.4615,-167.5863,4.866943359375,4.577396905338162,21666,5.0634481242111065,21581,8515,-0.22076712328767123,0.0,3.0,2020-10-15T21:00:00Z
1040,58.4615,-167.5863,4.87030029296875,4.663868677134758,21574,5.157668416230365,21486,8515,-0.018397260273972604,0.0,0.0,2020-10-15T22:00:00Z
1040,58.4615,-167.5863,4.8760986328125,4.728048508482516,21506,5.226396481612596,21417,8515,-0.03679452054794521,0.0,1.0,2020-10-15T23:00:00Z
1040,58.4615,-167.5863,4.892578125,4.77064557691682,21461,5.270353312106124,21373,8515,-0.07358904109589041,0.0,1.0,2020-10-16T00:00:00Z
1040,58.4615,-167.5863,4.91241455078125,4.733722345760725,21500,5.233382812285868,21410,8515,-0.20236986301369864,0.0,2.0,2020-10-16T01:00:00Z
1040,58.4615,-167.5863,4.93072509765625,4.649741866856459,21589,5.145741064697518,21498,8515,-0.23916438356164382,0.0,2.0,2020-10-16T02:00:00Z
1040,58.4615,-167.5863,4.93988037109375,4.564274220524624,21680,5.056524045958781,21588,8515,-0.18397260273972604,0.0,2.0,2020-10-16T03:00:00Z
1040,58.4615,-167.5863,4.94293212890625,4.497869272432581,21751,4.988407305419798,21657,8515,-0.07358904109589041,0.0,1.0,2020-10-16T04:00:00Z
1040,58.4615,-167.5863,4.93560791015625,4.46149654621621,21790,4.949031062471647,21697,8515,-0.22076712328767123,0.0,2.0,2020-10-16T05:00:00Z
1040,58.4615,-167.5863,4.9346923828125,4.433567110026615,21820,4.919552446556452,21727,8515,-0.16557534246575342,0.0,2.0,2020-10-16T06:00:00Z
1040,58.4615,-167.5863,4.906005859375,4.453113195198512,21799,4.940182664471479,21706,8515,-0.22076712328767123,0.0,4.0,2020-10-16T07:00:00Z
1040,58.4615,-167.5863,4.8968505859375,4.529638481356358,21717,5.017006288640516,21628,8515,-0.11038356164383561,0.0,6.0,2020-10-16T08:00:00Z
1040,58.4615,-167.5863,4.8736572265625,4.608366566453526,21633,5.101080128217006,21543,8515,-0.22076712328767123,0.0,0.0,2020-10-16T09:00:00Z
1040,58.4615,-167.5863,4.9176025390625,4.674235332544413,21563,5.1705981759136534,21473,8515,-0.03679452054794521,0.0,3.0,2020-10-16T10:00:00Z
1040,58.4615,-167.5863,4.8773193359375,4.721431272415373,21513,5.219412720102923,21424,8515,-0.1287808219178082,0.0,3.0,2020-10-16T11:00:00Z
1040,58.4615,-167.5863,4.8760986328125,4.749807855453241,21483,5.249361225201142,21394,8515,-0.29435616438356166,0.0,3.0,2020-10-16T12:00:00Z
1040,58.4615,-167.5863,4.835205078125,4.763065456134768,21469,5.262353590809369,21381,8515,-0.23916438356164382,0.0,6.0,2020-10-16T13:00:00Z
1040,58.4615,-167.5863,4.86907958984375,4.744128989051262,21489,5.244366526986369,21399,8515,-0.2575616438356164,0.0,4.0,2020-10-16T14:00:00Z
1040,58.4615,-167.5863,4.9652099609375,4.686494474591257,21550,5.1855280796419265,21458,8515,-0.4047397260273973,0.0,4.0,2020-10-16T15:00:00Z
1040,58.4615,-167.5863,4.918212890625,4.621521201787971,21619,5.1179396887057464,21526,8515,-0.20236986301369864,0.0,6.0,2020-10-16T16:00:00Z
1040,58.4615,-167.5863,4.93804931640625,4.538057303958965,21708,5.03477909340387,21610,8515,-0.09198630136986302,0.0,0.0,2020-10-16T17:00:00Z
1040,58.4615,-167.5863,5.01373291015625,4.481072790823532,21769,4.969693395395382,21676,8515,-0.09198630136986302,0.0,4.0,2020-10-16T18:00:00Z
1040,58.4615,-167.5863,4.9249267578125,4.474545026515159,21776,4.961819375580035,21684,8515,-0.05519178082191781,0.0,6.0,2020-10-16T19:00:00Z
1040,58.4615,-167.5863,4.91607666015625,4.506273352763515,21742,4.994320799572165,21651,8515,-0.23916438356164382,0.0,2.0,2020-10-16T20:00:00Z
1040,58.4615,-167.5863,4.927978515625,4.542736117168488,21703,5.032803514855573,21612,8515,-0.2575616438356164,0.0,7.0,2020-10-16T21:00:00Z
1040,58.4615,-167.5863,4.859619140625,4.5961600837931655,21646,5.087207021604229,21557,8515,-0.14717808219178083,0.0,1.0,2020-10-16T22:00:00Z
1040,58.4615,-167.5863,4.87701416015625,4.653507940959173,21585,5.146734724473504,21497,8515,-0.275958904109589,0.0,3.0,2020-10-16T23:00:00Z
1040,58.4615,-167.5863,4.90447998046875,4.7072595991674575,21528,5.205452897412613,21438,8515,-0.16557534246575342,0.0,6.0,2020-10-17T00:00:00Z
1040,58.4615,-167.5863,4.9127197265625,4.714816447880423,21520,5.209440371108542,21434,8515,-0.45993150684931505,0.0,0.0,2020-10-17T01:00:00Z
1040,58.4615,-167.5863,4.86968994140625,4.694986426787125,21541,5.193495497940262,21450,8515,-0.3863424657534247,0.0,4.0,2020-10-17T02:00:00Z
1040,58.4615,-167.5863,4.94171142578125,4.645035373249073,21594,5.141766945654922,21502,8515,-0.6255068493150685,0.0,2.0,2020-10-17T03:00:00Z
1040,58.4615,-167.5863,4.94720458984375,4.538992970024083,21707,5.033791278413389,21611,8515,-0.4967260273972603,0.0,2.0,2020-10-17T04:00:00Z
1040,58.4615,-167.5863,4.893798828125,4.4698837765772055,21781,4.957883591368784,21688,8515,-0.4047397260273973,0.0,10.0,2020-10-17T05:00:00Z
1040,58.4615,-167.5863,4.9267578125,4.449388505742775,21803,4.936251368149328,21710,8515,-0.4967260273972603,0.0,3.0,2020-10-17T06:00:00Z
1040,58.4615,-167.5863,4.893798828125,4.4475264480278724,21805,4.935268671415258,21711,8515,-0.5335205479452054,0.0,7.0,2020-10-17T07:00:00Z
1040,58.4615,-167.5863,4.87945556640625,4.476409862168168,21774,4.963787574049434,21682,8515,-0.4967260273972603,0.0,3.0,2020-10-17T08:00:00Z
1040,58.4615,-167.5863,4.844970703125,4.528703297867537,21718,5.017993229964759,21627,8515,-0.8830684931506849,0.0,10.0,2020-10-17T09:00:00Z
1040,58.4615,-167.5863,4.83917236328125,4.618701548210197,21622,5.112979439563844,21531,8515,-0.22076712328767123,0.0,7.0,2020-10-17T10:00:00Z
1040,58.4615,-167.5863,4.90509033203125,4.719541076546534,21515,5.217417831308126,21426,8515,-0.33115068493150684,0.0,2.0,2020-10-17T11:00:00Z
1040,58.4615,-167.5863,4.87060546875,4.818093161705519,21411,5.3184225126673255,21325,8515,-0.20236986301369864,0.0,0.0,2020-10-17T12:00:00Z
1040,58.4615,-167.5863,4.88739013671875,4.930563355636423,21293,5.440139317617195,21204,8515,-0.22076712328767123,0.0,0.0,2020-10-17T13:00:00Z
1040,58.4615,-167.5863,4.87213134765625,4.924827699801483,21299,5.434085372991774,21210,8515,-0.3495479452054795,0.0,0.0,2020-10-17T14:00:00Z
1040,58.4615,-167.5863,4.93316650390625,4.83900943703469,21389,5.344510864012477,21299,8515,-0.18397260273972604,0.0,2.0,2020-10-17T15:00:00Z
1040,58.4615,-167.5863,4.93011474609375,4.730885205435186,21503,5.233382812285868,21410,8515,-0.03679452054794521,0.0,1.0,2020-10-17T16:00:00Z
1040,58.4615,-167.5863,4.9761962890625,4.6516248061945475,21587,5.148722200079817,21495,8515,0.07358904109589041,0.0,3.0,2020-10-17T17:00:00Z
1040,58.4615,-167.5863,4.9847412109375,4.608366566453526,21633,5.102071452585108,21542,8515,-0.03679452054794521,0.0,3.0,2020-10-17T18:00:00Z
1040,58.4615,-167.5863,4.95147705078125,4.513746918335812,21734,5.008126126706827,21637,8515,0.018397260273972604,0.0,1.0,2020-10-17T19:00:00Z
1040,58.4615,-167.5863,4.901123046875,4.428916385791695,21825,4.920534329033217,21726,8515,0.018397260273972604,0.0,3.0,2020-10-17T20:00:00Z
1040,58.4615,-167.5863,4.884033203125,4.4112545111535155,21844,4.896002510216192,21751,8515,-0.1287808219178082,0.0,2.0,2020-10-17T21:00:00Z
1040,58.4615,-167.5863,4.86602783203125,4.462428269065924,21789,4.950014472731709,21696,8515,-0.20236986301369864,0.0,3.0,2020-10-17T22:00:00Z
1040,58.4615,-167.5863,4.866943359375,4.54554398468747,21700,5.036754877703231,21608,8515,0.018397260273972604,0.0,3.0,2020-10-17T23:00:00Z
1040,58.4615,-167.5863,4.8614501953125,4.620581268565559,21620,5.114963383660665,21529,8515,-0.20236986301369864,0.0,1.0,2020-10-18T00:00:00Z
1040,58.4615,-167.5863,4.87701416015625,4.624341293691373,21616,5.118931894114667,21525,8515,-0.05519178082191781,0.0,2.0,2020-10-18T01:00:00Z
1040,58.4615,-167.5863,4.893798828125,4.5530337576914235,21692,5.04268346551504,21602,8515,-0.18397260273972604,0.0,1.0,2020-10-18T02:00:00Z
1040,58.4615,-167.5863,4.9224853515625,4.4885359724737555,21761,4.977570685879925,21668,8515,-0.31275342465753425,0.0,1.0,2020-10-18T03:00:00Z
1040,58.4615,-167.5863,4.93988037109375,4.458701665007197,21793,4.944114776051606,21702,8515,-0.18397260273972604,0.0,3.0,2020-10-18T04:00:00Z
1040,58.4615,-167.5863,4.96185302734375,4.396394694497587,21860,4.881298642599575,21766,8515,-0.2575616438356164,0.0,1.0,2020-10-18T05:00:00Z
1040,58.4615,-167.5863,4.94384765625,4.338927751582219,21922,4.821620155132223,21827,8515,-0.05519178082191781,0.0,1.0,2020-10-18T06:00:00Z
1040,58.4615,-167.5863,4.9334716796875,4.313958698137242,21949,4.794289558355729,21855,8515,-0.14717808219178083,0.0,2.0,2020-10-18T07:00:00Z
1040,58.4615,-167.5863,4.901123046875,4.3213533481386435,21941,4.80111851251695,21848,8515,-0.3495479452054795,0.0,4.0,2020-10-18T08:00:00Z
1040,58.4615,-167.5863,4.88555908203125,4.401037078208162,21855,4.88227854567441,21765,8515,-0.29435616438356166,0.0,3.0,2020-10-18T09:00:00Z
1040,58.4615,-167.5863,4.87701416015625,4.544607980537364,21701,5.032803514855573,21612,8515,-0.31275342465753425,0.0,0.0,2020-10-18T10:00:00Z
1040,58.4615,-167.5863,4.854736328125,4.709148516396567,21526,5.197480461161547,21446,8515,-0.275958904109589,0.0,2.0,2020-10-18T11:00:00Z
1040,58.4615,-167.5863,4.85198974609375,4.857092897571761,21370,5.3635981036192675,21280,8515,-0.20236986301369864,0.0,2.0,2020-10-18T12:00:00Z
1040,58.4615,-167.5863,4.84893798828125,4.96788930838494,21254,5.477514629225084,21167,8515,-0.3495479452054795,0.0,2.0,2020-10-18T13:00:00Z
1040,58.4615,-167.5863,4.87548828125,4.915272294732802,21309,5.422991478714096,21221,8515,-0.18397260273972604,0.0,0.0,2020-10-18T14:00:00Z
1040,58.4615,-167.5863,4.89654541015625,4.874241219321391,21352,5.380692424400934,21263,8515,-0.275958904109589,0.0,2.0,2020-10-18T15:00:00Z
1040,58.4615,-167.5863,4.9237060546875,4.80194706865035,21428,5.306393805555956,21337,8515,-0.45993150684931505,0.0,1.0,2020-10-18T16:00:00Z
1040,58.4615,-167.5863,4.94598388671875,4.73655992959084,21497,5.238374622431081,21405,8515,-0.45993150684931505,0.0,2.0,2020-10-18T17:00:00Z
1040,58.4615,-167.5863,4.9627685546875,4.676120815435411,21561,5.17358321756916,21470,8515,-0.5703150684931507,0.0,3.0,2020-10-18T18:00:00Z
1040,58.4615,-167.5863,4.9652099609375,4.635626047151732,21604,5.1318352866706505,21512,8515,-0.2575616438356164,0.0,3.0,2020-10-18T19:00:00Z
1040,58.4615,-167.5863,4.94171142578125,4.657274796921854,21581,5.153691799654723,21490,8515,-0.31275342465753425,0.0,0.0,2020-10-18T20:00:00Z
1040,58.4615,-167.5863,4.912109375,4.680835379933683,21556,5.1775640033197305,21466,8515,-0.31275342465753425,0.0,3.0,2020-10-18T21:00:00Z
1040,58.4615,-167.5863,4.90203857421875,4.709148516396567,21526,5.206449687339955,21437,8515,-0.33115068493150684,0.0,1.0,2020-10-18T22:00:00Z
1040,58.4615,-167.5863,4.86724853515625,4.73655992959084,21497,5.236377740925718,21407,8515,-0.14717808219178083,0.0,2.0,2020-10-18T23:00:00Z
1040,58.4615,-167.5863,4.87274169921875,4.753594753548896,21479,5.255356597340835,21388,8515,-0.33115068493150684,0.0,1.0,2020-10-19T00:00:00Z
1040,58.4615,-167.5863,4.86846923828125,4.734668157752594,21499,5.232384607683059,21411,8515,-0.275958904109589,0.0,1.0,2020-10-19T01:00:00Z
1040,58.4615,-167.5863,4.86968994140625,4.676120815435411,21561,5.171593137651371,21472,8515,-0.275958904109589,0.0,3.0,2020-10-19T02:00:00Z
1040,58.4615,-167.5863,4.90081787109375,4.623401214346131,21617,5.1199241513957645,21524,8515,-0.31275342465753425,0.0,2.0,2020-10-19T03:00:00Z
1040,58.4615,-167.5863,4.9090576171875,4.564274220524624,21680,5.056524045958781,21588,8515,-0.18397260273972604,0.0,1.0,2020-10-19T04:00:00Z
1040,58.4615,-167.5863,4.95452880859375,4.506273352763515,21742,4.996292374077257,21649,8515,-0.16557534246575342,0.0,2.0,2020-10-19T05:00:00Z
1040,58.4615,-167.5863,4.9462890625,4.475477420359994,21775,4.962803449280273,21683,8515,-0.14717808219178083,0.0,1.0,2020-10-19T06:00:00Z
1040,58.4615,-167.5863,4.96429443359375,4.464291858463412,21787,4.951981446268235,21694,8515,-0.3495479452054795,0.0,1.0,2020-10-19T07:00:00Z
1040,58.4615,-167.5863,4.9322509765625,4.485736919266287,21764,4.974616318503138,21671,8515,-0.33115068493150684,0.0,2.0,2020-10-19T08:00:00Z
1040,58.4615,-167.5863,4.915771484375,4.626221598538564,21614,5.118931894114667,21525,8515,-0.23916438356164382,0.0,1.0,2020-10-19T09:00:00Z
1040,58.4615,-167.5863,4.8822021484375,4.843766497206161,21384,5.34551497776846,21298,8515,-0.20236986301369864,0.0,2.0,2020-10-19T10:00:00Z
1040,58.4615,-167.5863,4.86419677734375,5.0264250655168325,21193,5.538279811999303,21107,8515,-0.2575616438356164,0.0,3.0,2020-10-19T11:00:00Z
1040,58.4615,-167.5863,4.8590087890625,5.127626800837334,21088,5.6471284151085115,21000,8515,-0.23916438356164382,0.0,0.0,2020-10-19T12:00:00Z
1040,58.4615,-167.5863,4.857177734375,5.239116600238333,20973,5.762760482007309,20887,8515,-0.14717808219178083,0.0,2.0,2020-10-19T13:00:00Z
1040,58.4615,-167.5863,4.8565673828125,5.277081793946138,20934,5.802832427624935,20848,8515,-0.33115068493150684,0.0,3.0,2020-10-19T14:00:00Z
1040,58.4615,-167.5863,4.8773193359375,5.204141947033804,21009,5.727894619100709,20921,8515,-0.2575616438356164,0.0,0.0,2020-10-19T15:00:00Z
1040,58.4615,-167.5863,4.90692138671875,5.071655282108225,21146,5.5900832699056195,21056,8515,-0.4047397260273973,0.0,1.0,2020-10-19T16:00:00Z
1040,58.4615,-167.5863,4.92919921875,5.027386240042574,21192,5.542337734515456,21103,8515,-0.3679452054794521,0.0,0.0,2020-10-19T17:00:00Z
1040,58.4615,-167.5863,4.9554443359375,4.913361816556119,21311,5.42399974709673,21220,8515,-0.31275342465753425,0.0,2.0,2020-10-19T18:00:00Z
1040,58.4615,-167.5863,4.9700927734375,4.81524280783799,21414,5.3214308796922865,21322,8515,-0.5335205479452054,0.0,4.0,2020-10-19T19:00:00Z
1040,58.4615,-167.5863,4.97833251953125,4.774436824408383,21457,5.2773558329299135,21366,8515,-0.16557534246575342,0.0,0.0,2020-10-19T20:00:00Z
1040,58.4615,-167.5863,4.96917724609375,4.800048471754735,21430,5.304389761215987,21339,8515,-0.18397260273972604,0.0,3.0,2020-10-19T21:00:00Z
1040,58.4615,-167.5863,4.9298095703125,4.868523313216826,21358,5.375663086803286,21268,8515,-0.09198630136986302,0.0,3.0,2020-10-19T22:00:00Z
1040,58.4615,-167.5863,4.915771484375,4.995694280502221,21225,5.5038223767031695,21141,8515,-0.11038356164383561,0.0,1.0,2020-10-19T23:00:00Z
1040,58.4615,-167.5863,4.87274169921875,5.127626800837334,21088,5.6461082510364236,21001,8515,-0.23916438356164382,0.0,4.0,2020-10-20T00:00:00Z
1040,58.4615,-167.5863,4.8760986328125,5.221620872935603,20991,5.742243421448904,20907,8515,-0.29435616438356166,0.0,3.0,2020-10-20T01:00:00Z
1040,58.4615,-167.5863,4.886474609375,5.212879311725487,21000,5.735067668865668,20914,8515,0.0,0.0,4.0,2020-10-20T02:00:00Z
1040,58.4615,-167.5863,4.88616943359375,5.122794880450783,21093,5.641008250660775,21006,8515,-0.2575616438356164,0.0,3.0,2020-10-20T03:00:00Z
1040,58.4615,-167.5863,4.89654541015625,5.0620224054500795,21156,5.579914606466502,21066,8515,-0.11038356164383561,0.0,1.0,2020-10-20T04:00:00Z
1040,58.4615,-167.5863,4.93560791015625,5.018737498037922,21201,5.535236938063747,21110,8515,0.0,0.0,2.0,2020-10-20T05:00:00Z
1040,58.4615,-167.5863,4.9603271484375,4.8723350506408565,21354,5.381698451635714,21262,8515,-0.3679452054794521,0.0,2.0,2020-10-20T06:00:00Z
1040,58.4615,-167.5863,4.97161865234375,4.744128989051262,21489,5.246364248657471,21397,8515,-0.22076712328767123,0.0,4.0,2020-10-20T07:00:00Z
1040,58.4615,-167.5863,4.95574951171875,4.732776583047098,21501,5.234381069356971,21409,8515,-0.23916438356164382,0.0,3.0,2020-10-20T08:00:00Z
1040,58.4615,-167.5863,4.94384765625,4.764012798176623,21468,5.266353030326002,21377,8515,-0.1287808219178082,0.0,3.0,2020-10-20T09:00:00Z
1040,58.4615,-167.5863,4.91607666015625,4.873288109979569,21353,5.380692424400934,21263,8515,-0.4047397260273973,0.0,3.0,2020-10-20T10:00:00Z
1040,58.4615,-167.5863,4.8956298828125,5.029308741544071,21190,5.544367020415791,21101,8515,-0.22076712328767123,0.0,6.0,2020-10-20T11:00:00Z
1040,58.4615,-167.5863,4.8724365234375,5.187649472185058,21026,5.70946203139556,20939,8515,-0.07358904109589041,0.0,5.0,2020-10-20T12:00:00Z
1040,58.4615,-167.5863,4.86175537109375,5.334667206740903,20875,5.861551149131969,20791,8515,-0.20236986301369864,0.0,9.0,2020-10-20T13:00:00Z
1040,58.4615,-167.5863,4.8614501953125,5.479924955648073,20727,6.0169440791551665,20641,8515,-0.07358904109589041,0.0,5.0,2020-10-20T14:00:00Z
1040,58.4615,-167.5863,4.85809326171875,5.508523791692937,20698,6.0460915351048925,20613,8515,-0.23916438356164382,0.0,7.0,2020-10-20T15:00:00Z
1040,58.4615,-167.5863,4.88739013671875,5.440551773105483,20767,5.9753819748850105,20681,8515,-0.11038356164383561,0.0,7.0,2020-10-20T16:00:00Z
1040,58.4615,-167.5863,4.90936279296875,5.365976301482533,20843,5.898730097338387,20755,8515,-0.14717808219178083,0.0,8.0,2020-10-20T17:00:00Z
1040,58.4615,-167.5863,4.935302734375,5.317079464328174,20893,5.847112234415306,20805,8515,-0.4047397260273973,0.0,3.0,2020-10-20T18:00:00Z
1040,58.4615,-167.5863,4.962158203125,5.204141947033804,21009,5.728919175090141,20920,8515,-0.2575616438356164,0.0,1.0,2020-10-20T19:00:00Z
1040,58.4615,-167.5863,4.96978759765625,5.193468639140747,21020,5.717652089888247,20931,8515,-0.07358904109589041,0.0,2.0,2020-10-20T20:00:00Z
1040,58.4615,-167.5863,4.9737548828125,5.188619204132294,21025,5.712532890532827,20936,8515,-0.20236986301369864,0.0,1.0,2020-10-20T21:00:00Z
1040,58.4615,-167.5863,4.95941162109375,5.217735216286258,20995,5.741218148385144,20908,8515,-0.16557534246575342,0.0,1.0,2020-10-20T22:00:00Z
1040,58.4615,-167.5863,4.9249267578125,5.342489436317237,20867,5.872903690422675,20780,8515,-0.20236986301369864,0.0,4.0,2020-10-20T23:00:00Z
1040,58.4615,-167.5863,4.90264892578125,5.382631172695824,20826,5.915277381507622,20739,8515,-0.20236986301369864,0.0,4.0,2020-10-21T00:00:00Z
1040,58.4615,-167.5863,4.88311767578125,5.389493489032191,20819,5.921486318202653,20733,8515,-0.11038356164383561,0.0,3.0,2020-10-21T01:00:00Z
1040,58.4615,-167.5863,4.8712158203125,5.392435273223327,20816,5.925626733101581,20729,8515,-0.2575616438356164,0.0,0.0,2020-10-21T02:00:00Z
1040,58.4615,-167.5863,4.85687255859375,5.402244652594334,20806,5.935981706240057,20719,8515,-0.22076712328767123,0.0,3.0,2020-10-21T03:00:00Z
1040,58.4615,-167.5863,4.87152099609375,5.40420716240493,20804,5.938053375962625,20717,8515,-0.07358904109589041,0.0,1.0,2020-10-21T04:00:00Z
1040,58.4615,-167.5863,4.8919677734375,5.378711009352628,20830,5.912173671365849,20742,8515,-0.33115068493150684,0.0,0.0,2020-10-21T05:00:00Z
1040,58.4615,-167.5863,4.91485595703125,5.2653917610082885,20946,5.794605666294274,20856,8515,-0.09198630136986302,0.0,1.0,2020-10-21T06:00:00Z
1040,58.4615,-167.5863,4.93499755859375,5.110237890728797,21106,5.631831692172284,21015,8515,-0.22076712328767123,0.0,1.0,2020-10-21T07:00:00Z
1040,58.4615,-167.5863,4.95147705078125,4.993775330165022,21227,5.508885733471857,21136,8515,-0.14717808219178083,0.0,2.0,2020-10-21T08:00:00Z
1040,58.4615,-167.5863,4.952392578125,4.9832247227550965,21238,5.497748127331761,21147,8515,-0.09198630136986302,0.0,1.0,2020-10-21T09:00:00Z
1040,58.4615,-167.5863,4.94049072265625,4.978431015761203,21243,5.4906639541006825,21154,8515,-0.23916438356164382,0.0,2.0,2020-10-21T10:00:00Z
1040,58.4615,-167.5863,4.91790771484375,5.004332064632251,21216,5.518003173738919,21127,8515,-0.3679452054794521,0.0,2.0,2020-10-21T11:00:00Z
1040,58.4615,-167.5863,4.89105224609375,5.0408480212989275,21178,5.5565472835687615,21089,8515,-0.11038356164383561,0.0,3.0,2020-10-21T12:00:00Z
1040,58.4615,-167.5863,4.86846923828125,5.112169171193727,21104,5.631831692172284,21015,8515,0.09198630136986302,0.0,3.0,2020-10-21T13:00:00Z
1040,58.4615,-167.5863,4.86053466796875,5.221620872935603,20991,5.742243421448904,20907,8515,0.1287808219178082,0.0,7.0,2020-10-21T14:00:00Z
1040,58.4615,-167.5863,4.85076904296875,5.328802738506624,20881,5.856393137881184,20796,8515,-0.11038356164383561,0.0,5.0,2020-10-21T15:00:00Z
1040,58.4615,-167.5863,4.8565673828125,5.4336702033794495,20774,5.967080412886389,20689,8515,-0.03679452054794521,0.0,6.0,2020-10-21T16:00:00Z
1040,58.4615,-167.5863,4.8773193359375,5.5658564047416235,20640,6.1045203884481225,20557,8515,-0.03679452054794521,0.0,0.0,2020-10-21T17:00:00Z
1040,58.4615,-167.5863,4.9072265625,5.632310611388959,20573,6.175711068262331,20489,8515,0.0,0.0,1.0,2020-10-21T18:00:00Z
