timeseries_id,latitude,longitude,pressure,fr_temp,fr_temp_ADC,sr_temp,sr_temp_ADC,temp_ref,par,fluor,tilt,time
3350,56.7527,-161.7795,8.3477783203125,7.247886598961031,19307,7.0336144222629855,19390,8519,0.0,0.0,2.0,2020-10-31T23:00:00Z
3350,56.7527,-161.7795,8.338623046875,7.228660529125534,19325,7.013585947087449,19408,8519,0.0,0.0,1.0,2020-11-01T00:00:00Z
3350,56.7527,-161.7795,8.33343505859375,7.22439079804866,19329,7.008026499752418,19413,8519,0.0,0.0,1.0,2020-11-01T01:00:00Z
3350,56.7527,-161.7795,8.336181640625,7.225458137859448,19328,7.010250069220547,19411,8519,0.0,0.0,1.0,2020-11-01T02:00:00Z
3350,56.7527,-161.7795,8.34197998046875,7.213720806665208,19339,6.998023891482717,19422,8519,0.0,0.0,1.0,2020-11-01T03:00:00Z
3350,56.7527,-161.7795,8.35235595703125,7.2147875271739395,19338,6.998023891482717,19422,8519,0.0,0.0,2.0,2020-11-01T04:00:00Z
3350,56.7527,-161.7795,8.363037109375,7.208388132375546,19344,6.991358624234806,19428,8519,0.0,0.0,2.0,2020-11-01T05:00:00Z
3350,56.7527,-161.7795,8.3648681640625,7.207321783120733,19345,6.990247990298144,19429,8519,0.0,0.0,2.0,2020-11-01T06:00:00Z
3350,56.7527,-161.7795,8.3636474609375,7.205189270159622,19347,6.9880269314426755,19431,8519,0.0,0.0,1.0,2020-11-01T07:00:00Z
3350,56.7527,-161.7795,8.35205078125,7.193464868843932,19358,6.975816086663315,19442,8519,0.0,0.0,2.0,2020-11-01T08:00:00Z
3350,56.7527,-161.7795,8.330078125,7.193464868843932,19358,6.975816086663315,19442,8519,0.0,0.0,1.0,2020-11-01T09:00:00Z
3350,56.7527,-161.7795,8.30596923828125,7.2094545434890165,19343,6.991358624234806,19428,8519,0.0,0.0,1.0,2020-11-01T10:00:00Z
3350,56.7527,-161.7795,8.27728271484375,7.221189150354576,19332,7.0046916690547505,19416,8519,0.0,0.0,0.0,2020-11-01T11:00:00Z
3350,56.7527,-161.7795,8.25775146484375,7.250024070440531,19305,7.0336144222629855,19390,8519,0.0,0.0,0.0,2020-11-01T12:00:00Z
3350,56.7527,-161.7795,8.24554443359375,7.283186689309616,19274,7.070392222133478,19357,8519,0.0,0.0,0.0,2020-11-01T13:00:00Z
3350,56.7527,-161.7795,8.250732421875,7.316409215241379,19243,7.103892968146681,19327,8519,0.0,0.0,0.0,2020-11-01T14:00:00Z
3350,56.7527,-161.7795,8.2647705078125,7.344319611999481,19217,7.131858714066652,19302,8519,0.0,0.0,1.0,2020-11-01T15:00:00Z
3350,56.7527,-161.7795,8.2928466796875,7.352915952367482,19209,7.143057377944501,19292,8519,0.0,0.0,1.0,2020-11-01T16:00:00Z
3350,56.7527,-161.7795,8.3203125,7.330359120336084,19230,7.11842964920362,19314,8519,0.0,0.0,2.0,2020-11-01T17:00:00Z
3350,56.7527,-161.7795,8.34747314453125,7.278904279787753,19278,7.064814917593594,19362,8519,0.0,0.0,2.0,2020-11-01T18:00:00Z
3350,56.7527,-161.7795,8.3709716796875,7.253230743615347,19302,7.0391819098904875,19385,8519,0.0,0.0,3.0,2020-11-01T19:00:00Z
3350,56.7527,-161.7795,8.38531494140625,7.216921153896749,19336,7.000246204996529,19420,8519,0.0,0.0,4.0,2020-11-01T20:00:00Z
3350,56.7527,-161.7795,8.3905029296875,7.187072891362732,19364,6.969159174699371,19448,8519,0.0,0.0,5.0,2020-11-01T21:00:00Z
3350,56.7527,-161.7795,8.38043212890625,7.175360035985818,19375,6.958069882472273,19458,8519,0.0,0.0,3.0,2020-11-01T22:00:00Z
3350,56.7527,-161.7795,8.370361328125,7.176424532644603,19374,6.959178499065217,19457,8519,0.0,0.0,1.0,2020-11-01T23:00:00Z
3350,56.7527,-161.7795,8.35784912109375,7.168974350403403,19381,6.951419640962456,19464,8519,0.0,0.0,3.0,2020-11-02T00:00:00Z
3350,56.7527,-161.7795,8.3465576171875,7.170038477276023,19380,6.951419640962456,19464,8519,0.0,0.0,1.0,2020-11-02T01:00:00Z
3350,56.7527,-161.7795,8.33984375,7.177489090958204,19373,6.959178499065217,19457,8519,0.0,0.0,0.0,2020-11-02T02:00:00Z
3350,56.7527,-161.7795,8.3441162109375,7.193464868843932,19358,6.975816086663315,19442,8519,0.0,0.0,1.0,2020-11-02T03:00:00Z
3350,56.7527,-161.7795,8.35113525390625,7.205189270159622,19347,6.989137426036734,19430,8519,0.0,0.0,0.0,2020-11-02T04:00:00Z
3350,56.7527,-161.7795,8.35968017578125,7.207321783120733,19345,6.992469327854735,19427,8519,0.0,0.0,0.0,2020-11-02T05:00:00Z
3350,56.7527,-161.7795,8.36456298828125,7.211587551318985,19341,6.994690944176284,19425,8519,0.0,0.0,1.0,2020-11-02T06:00:00Z
3350,56.7527,-161.7795,8.36212158203125,7.200924986241205,19351,6.983585649579027,19435,8519,0.0,0.0,0.0,2020-11-02T07:00:00Z
3350,56.7527,-161.7795,8.35418701171875,7.1945304145562545,19357,6.976925815444417,19441,8519,0.0,0.0,1.0,2020-11-02T08:00:00Z
3350,56.7527,-161.7795,8.338623046875,7.189203303560305,19362,6.9735968378076905,19444,8519,0.0,0.0,1.0,2020-11-02T09:00:00Z
3350,56.7527,-161.7795,8.31268310546875,7.181747940895377,19369,6.963613660037254,19453,8519,0.0,0.0,0.0,2020-11-02T10:00:00Z
3350,56.7527,-161.7795,8.2861328125,7.170038477276023,19380,6.951419640962456,19464,8519,0.0,0.0,2.0,2020-11-02T11:00:00Z
3350,56.7527,-161.7795,8.2611083984375,7.130706760933606,19417,6.91157059563858,19500,8519,0.0,0.0,2.0,2020-11-02T12:00:00Z
3350,56.7527,-161.7795,8.24462890625,7.09251869970916,19453,6.870707963851714,19537,8519,0.0,0.0,2.0,2020-11-02T13:00:00Z
3350,56.7527,-161.7795,8.23944091796875,7.088280477324872,19457,6.867398912037913,19540,8519,0.0,0.0,1.0,2020-11-02T14:00:00Z
3350,56.7527,-161.7795,8.2501220703125,7.086161732734638,19459,6.864090479392701,19543,8519,0.0,0.0,0.0,2020-11-02T15:00:00Z
3350,56.7527,-161.7795,8.27423095703125,7.084043232474357,19461,6.861885201507164,19545,8519,0.0,0.0,1.0,2020-11-02T16:00:00Z
3350,56.7527,-161.7795,8.30352783203125,7.078748050416095,19466,6.856373209909066,19550,8519,0.0,0.0,2.0,2020-11-02T17:00:00Z
3350,56.7527,-161.7795,8.3343505859375,7.071337358847245,19473,6.8486593076137865,19557,8519,0.0,0.0,2.0,2020-11-02T18:00:00Z
3350,56.7527,-161.7795,8.3648681640625,7.064987716159521,19479,6.84205006933297,19563,8519,0.0,0.0,2.0,2020-11-02T19:00:00Z
3350,56.7527,-161.7795,8.38531494140625,7.051237682281226,19492,6.829939546904541,19574,8519,0.0,0.0,4.0,2020-11-02T20:00:00Z
3350,56.7527,-161.7795,8.39630126953125,7.066045837529487,19478,6.839847538920878,19565,8519,0.0,0.0,2.0,2020-11-02T21:00:00Z
3350,56.7527,-161.7795,8.39599609375,7.1264597214427,19421,6.90604309829547,19505,8519,0.0,0.0,2.0,2020-11-02T22:00:00Z
3350,56.7527,-161.7795,8.38653564453125,7.091459052445941,19454,6.8696048777708825,19538,8519,0.0,0.0,1.0,2020-11-02T23:00:00Z
3350,56.7527,-161.7795,8.37554931640625,7.047008972627225,19496,6.823337303119899,19580,8519,0.0,0.0,1.0,2020-11-03T00:00:00Z
3350,56.7527,-161.7795,8.36090087890625,7.043838079186173,19499,6.818937177042926,19584,8519,0.0,0.0,2.0,2020-11-03T01:00:00Z
3350,56.7527,-161.7795,8.350830078125,7.045951947319907,19497,6.822237168894503,19581,8519,0.0,0.0,0.0,2020-11-03T02:00:00Z
3350,56.7527,-161.7795,8.3477783203125,7.039611072656044,19503,6.815637801264984,19587,8519,0.0,0.0,1.0,2020-11-03T03:00:00Z
3350,56.7527,-161.7795,8.350830078125,7.047008972627225,19496,6.822237168894503,19581,8519,0.0,0.0,0.0,2020-11-03T04:00:00Z
3350,56.7527,-161.7795,8.35601806640625,7.049123205756018,19494,6.824437505829053,19579,8519,0.0,0.0,1.0,2020-11-03T05:00:00Z
3350,56.7527,-161.7795,8.3636474609375,7.047008972627225,19496,6.822237168894503,19581,8519,0.0,0.0,1.0,2020-11-03T06:00:00Z
3350,56.7527,-161.7795,8.360595703125,7.039611072656044,19503,6.815637801264984,19587,8519,0.0,0.0,1.0,2020-11-03T07:00:00Z
3350,56.7527,-161.7795,8.35357666015625,7.03538503875501,19507,6.810140210116572,19592,8519,0.0,0.0,0.0,2020-11-03T08:00:00Z
3350,56.7527,-161.7795,8.33953857421875,7.018490620950445,19523,6.793657691339945,19607,8519,0.0,0.0,1.0,2020-11-03T09:00:00Z
3350,56.7527,-161.7795,8.32122802734375,7.01637991110249,19525,6.79036303181698,19610,8519,0.0,0.0,0.0,2020-11-03T10:00:00Z
3350,56.7527,-161.7795,8.29071044921875,7.011104197628413,19530,6.784873297520392,19615,8519,0.0,0.0,0.0,2020-11-03T11:00:00Z
3350,56.7527,-161.7795,8.2672119140625,7.033272386407646,19509,6.807941652444185,19594,8519,0.0,0.0,1.0,2020-11-03T12:00:00Z
3350,56.7527,-161.7795,8.24249267578125,7.0406677330879575,19502,6.816737524751318,19586,8519,0.0,0.0,2.0,2020-11-03T13:00:00Z
3350,56.7527,-161.7795,8.22845458984375,7.044894982841811,19498,6.82113710314502,19582,8519,0.0,0.0,2.0,2020-11-03T14:00:00Z
3350,56.7527,-161.7795,8.232421875,7.038554473013448,19504,6.814538146207894,19588,8519,0.0,0.0,2.0,2020-11-03T15:00:00Z
3350,56.7527,-161.7795,8.25042724609375,7.036441456069554,19506,6.812339041350413,19590,8519,0.0,0.0,1.0,2020-11-03T16:00:00Z
3350,56.7527,-161.7795,8.280029296875,7.032216151361581,19510,6.806842476174097,19595,8519,0.0,0.0,1.0,2020-11-03T17:00:00Z
3350,56.7527,-161.7795,8.31695556640625,7.036441456069554,19506,6.811239591534388,19591,8519,0.0,0.0,3.0,2020-11-03T18:00:00Z
3350,56.7527,-161.7795,8.35418701171875,7.018490620950445,19523,6.79255940323543,19608,8519,0.0,0.0,5.0,2020-11-03T19:00:00Z
3350,56.7527,-161.7795,8.37615966796875,6.972110957528628,19567,6.74430220020804,19652,8519,0.0,0.0,4.0,2020-11-03T20:00:00Z
3350,56.7527,-161.7795,8.3978271484375,6.905907038365285,19630,6.675435440991862,19715,8519,0.0,0.0,6.0,2020-11-03T21:00:00Z
3350,56.7527,-161.7795,8.40911865234375,6.8755122966401245,19659,6.643824954458523,19744,8519,0.0,0.0,6.0,2020-11-03T22:00:00Z
3350,56.7527,-161.7795,8.41461181640625,6.877606870222337,19657,6.646003170874394,19742,8519,0.0,0.0,6.0,2020-11-03T23:00:00Z
3350,56.7527,-161.7795,8.4051513671875,6.898565766065246,19637,6.666709649413292,19723,8519,0.0,0.0,4.0,2020-11-04T00:00:00Z
3350,56.7527,-161.7795,8.38653564453125,6.897517252568093,19638,6.666709649413292,19723,8519,0.0,0.0,3.0,2020-11-04T01:00:00Z
3350,56.7527,-161.7795,8.37493896484375,6.880749178957217,19654,6.6492709998029795,19739,8519,0.0,0.0,1.0,2020-11-04T02:00:00Z
3350,56.7527,-161.7795,8.3612060546875,6.872370884498821,19662,6.640558133987781,19747,8519,0.0,0.0,1.0,2020-11-04T03:00:00Z
3350,56.7527,-161.7795,8.3636474609375,6.872370884498821,19662,6.640558133987781,19747,8519,0.0,0.0,1.0,2020-11-04T04:00:00Z
3350,56.7527,-161.7795,8.37127685546875,6.8639964138490654,19670,6.631849568985388,19755,8519,0.0,0.0,0.0,2020-11-04T05:00:00Z
3350,56.7527,-161.7795,8.372802734375,6.860856972504962,19673,6.628584965120922,19758,8519,0.0,0.0,0.0,2020-11-04T06:00:00Z
3350,56.7527,-161.7795,8.3734130859375,6.856671886144852,19677,6.62423309956921,19762,8519,0.0,0.0,0.0,2020-11-04T07:00:00Z
3350,56.7527,-161.7795,8.365478515625,6.848304576213195,19685,6.615532588139558,19770,8519,0.0,0.0,2.0,2020-11-04T08:00:00Z
3350,56.7527,-161.7795,8.35784912109375,6.846213344843363,19687,6.612271002492719,19773,8519,0.0,0.0,0.0,2020-11-04T09:00:00Z
3350,56.7527,-161.7795,8.33770751953125,6.844122351815656,19689,6.610096947091563,19775,8519,0.0,0.0,2.0,2020-11-04T10:00:00Z
3350,56.7527,-161.7795,8.30169677734375,6.842031597078403,19691,6.609010019877417,19776,8519,0.0,0.0,0.0,2020-11-04T11:00:00Z
3350,56.7527,-161.7795,8.28460693359375,6.844122351815656,19689,6.6111839412942,19774,8519,0.0,0.0,3.0,2020-11-04T12:00:00Z
3350,56.7527,-161.7795,8.2647705078125,6.837850802269202,19695,6.604662980753858,19780,8519,0.0,0.0,1.0,2020-11-04T13:00:00Z
3350,56.7527,-161.7795,8.23028564453125,6.826358526857803,19706,6.592714145145123,19791,8519,0.0,0.0,5.0,2020-11-04T14:00:00Z
3350,56.7527,-161.7795,8.23211669921875,6.818005028069933,19714,6.5829438436578585,19800,8519,0.0,0.0,4.0,2020-11-04T15:00:00Z
3350,56.7527,-161.7795,8.22784423828125,6.815917247619723,19716,6.58185858870462,19801,8519,0.0,0.0,2.0,2020-11-04T16:00:00Z
3350,56.7527,-161.7795,8.2672119140625,6.812786022420653,19719,6.577518236742549,19805,8519,0.0,0.0,3.0,2020-11-04T17:00:00Z
3350,56.7527,-161.7795,8.2977294921875,6.801309434281336,19730,6.565587775313702,19816,8519,0.0,0.0,3.0,2020-11-04T18:00:00Z
3350,56.7527,-161.7795,8.3203125,6.800266464070489,19731,6.565587775313702,19816,8519,0.0,0.0,3.0,2020-11-04T19:00:00Z
3350,56.7527,-161.7795,8.35540771484375,6.797137909229377,19734,6.5612514266291555,19820,8519,0.0,0.0,3.0,2020-11-04T20:00:00Z
3350,56.7527,-161.7795,8.39141845703125,6.801309434281336,19730,6.565587775313702,19816,8519,0.0,0.0,5.0,2020-11-04T21:00:00Z
3350,56.7527,-161.7795,8.4088134765625,6.807568501264939,19724,6.57317895298155,19809,8519,0.0,0.0,6.0,2020-11-04T22:00:00Z
3350,56.7527,-161.7795,8.40972900390625,6.792967332715705,19738,6.556916144345564,19824,8519,0.0,0.0,4.0,2020-11-04T23:00:00Z
3350,56.7527,-161.7795,8.40667724609375,6.773170035181693,19757,6.536338101818728,19843,8519,0.0,0.0,4.0,2020-11-05T00:00:00Z
3350,56.7527,-161.7795,8.4002685546875,6.759636818916476,19770,6.522272219062529,19856,8519,0.0,0.0,3.0,2020-11-05T01:00:00Z
3350,56.7527,-161.7795,8.37615966796875,6.750273516376353,19779,6.512540872950808,19865,8519,0.0,0.0,2.0,2020-11-05T02:00:00Z
3350,56.7527,-161.7795,8.37127685546875,6.745073746814171,19784,6.507136890899176,19870,8519,0.0,0.0,3.0,2020-11-05T03:00:00Z
3350,56.7527,-161.7795,8.3624267578125,6.739875451376349,19789,6.501734565773006,19875,8519,0.0,0.0,0.0,2020-11-05T04:00:00Z
3350,56.7527,-161.7795,8.3642578125,6.735717875862633,19793,6.497413898034495,19879,8519,0.0,0.0,0.0,2020-11-05T05:00:00Z
3350,56.7527,-161.7795,8.36883544921875,6.732600312782438,19796,6.494174092463595,19882,8519,0.0,0.0,1.0,2020-11-05T06:00:00Z
3350,56.7527,-161.7795,8.372802734375,6.729483279701981,19799,6.490934882584213,19885,8519,0.0,0.0,1.0,2020-11-05T07:00:00Z
3350,56.7527,-161.7795,8.37615966796875,6.7274055520082925,19801,6.488775740172116,19887,8519,0.0,0.0,1.0,2020-11-05T08:00:00Z
3350,56.7527,-161.7795,8.36761474609375,6.718058690087162,19810,6.479062872930456,19896,8519,0.0,0.0,0.0,2020-11-05T09:00:00Z
3350,56.7527,-161.7795,8.35693359375,6.711830095103096,19816,6.472590602226489,19902,8519,0.0,0.0,1.0,2020-11-05T10:00:00Z
3350,56.7527,-161.7795,8.3355712890625,6.708716590988047,19819,6.469355358512473,19905,8519,0.0,0.0,0.0,2020-11-05T11:00:00Z
3350,56.7527,-161.7795,8.309326171875,6.702491168659492,19825,6.462886653362602,19911,8519,0.0,0.0,1.0,2020-11-05T12:00:00Z
3350,56.7527,-161.7795,8.28521728515625,6.700416497595029,19827,6.460730946178501,19913,8519,0.0,0.0,3.0,2020-11-05T13:00:00Z
3350,56.7527,-161.7795,8.2659912109375,6.712868047324378,19815,6.473669148867771,19901,8519,0.0,0.0,3.0,2020-11-05T14:00:00Z
3350,56.7527,-161.7795,8.25714111328125,6.720135358749928,19808,6.481220825093487,19894,8519,0.0,0.0,1.0,2020-11-05T15:00:00Z
3350,56.7527,-161.7795,8.260498046875,6.731561242875159,19797,6.493094289659098,19883,8519,0.0,0.0,1.0,2020-11-05T16:00:00Z
3350,56.7527,-161.7795,8.2794189453125,6.7305222318505,19798,6.490934882584213,19885,8519,0.0,0.0,0.0,2020-11-05T17:00:00Z
3350,56.7527,-161.7795,8.30718994140625,6.733639441578475,19795,6.495253961456058,19881,8519,0.0,0.0,0.0,2020-11-05T18:00:00Z
3350,56.7527,-161.7795,8.34503173828125,6.729483279701981,19799,6.490934882584213,19885,8519,0.0,0.0,3.0,2020-11-05T19:00:00Z
3350,56.7527,-161.7795,8.39385986328125,6.720135358749928,19808,6.480141815966135,19895,8519,0.0,0.0,4.0,2020-11-05T20:00:00Z
3350,56.7527,-161.7795,8.39202880859375,6.704566074546165,19823,6.4650426244402865,19909,8519,0.0,0.0,1.0,2020-11-05T21:00:00Z
3350,56.7527,-161.7795,8.44482421875,6.702491168659492,19825,6.462886653362602,19911,8519,0.0,0.0,5.0,2020-11-05T22:00:00Z
3350,56.7527,-161.7795,8.4088134765625,6.69108338237686,19836,6.451033527949903,19922,8519,0.0,0.0,1.0,2020-11-05T23:00:00Z
3350,56.7527,-161.7795,8.44146728515625,6.685900370928721,19841,6.445648379951706,19927,8519,0.0,0.0,2.0,2020-11-06T00:00:00Z
3350,56.7527,-161.7795,8.45977783203125,6.68797339964965,19839,6.447802241533111,19925,8519,0.0,0.0,4.0,2020-11-06T01:00:00Z
3350,56.7527,-161.7795,8.37677001953125,6.685900370928721,19841,6.445648379951706,19927,8519,0.0,0.0,4.0,2020-11-06T02:00:00Z
3350,56.7527,-161.7795,8.4130859375,6.685900370928721,19841,6.444571547947874,19928,8519,0.0,0.0,1.0,2020-11-06T03:00:00Z
3350,56.7527,-161.7795,8.370361328125,6.684863944478536,19842,6.443494781792083,19929,8519,0.0,0.0,3.0,2020-11-06T04:00:00Z
3350,56.7527,-161.7795,8.3673095703125,6.681755016693671,19845,6.440264878339576,19932,8519,0.0,0.0,4.0,2020-11-06T05:00:00Z
3350,56.7527,-161.7795,8.3587646484375,6.678646616125263,19848,6.438111938476766,19934,8519,0.0,0.0,5.0,2020-11-06T06:00:00Z
3350,56.7527,-161.7795,8.363037109375,6.68797339964965,19839,6.447802241533111,19925,8519,0.0,0.0,3.0,2020-11-06T07:00:00Z
3350,56.7527,-161.7795,8.3758544921875,6.705603615563632,19822,6.4661207089576465,19908,8519,0.0,0.0,1.0,2020-11-06T08:00:00Z
3350,56.7527,-161.7795,8.36212158203125,6.713906058314365,19814,6.473669148867771,19901,8519,0.0,0.0,2.0,2020-11-06T09:00:00Z
3350,56.7527,-161.7795,8.3477783203125,6.722212262664243,19806,6.482299900319731,19893,8519,0.0,0.0,4.0,2020-11-06T10:00:00Z
3350,56.7527,-161.7795,8.341064453125,6.715982256625523,19812,6.475826440299272,19899,8519,0.0,0.0,1.0,2020-11-06T11:00:00Z
3350,56.7527,-161.7795,8.33038330078125,6.734678629269808,19794,6.4963338966438755,19880,8519,0.0,0.0,1.0,2020-11-06T12:00:00Z
3350,56.7527,-161.7795,8.297119140625,6.747153477699612,19782,6.508217554725718,19869,8519,0.0,0.0,4.0,2020-11-06T13:00:00Z
3350,56.7527,-161.7795,8.2940673828125,6.753394086023661,19776,6.5147029299187125,19863,8519,0.0,0.0,2.0,2020-11-06T14:00:00Z
3350,56.7527,-161.7795,8.232421875,6.755474760856998,19774,6.516865252202933,19861,8519,0.0,0.0,8.0,2020-11-06T15:00:00Z
3350,56.7527,-161.7795,8.23089599609375,6.751313647253596,19778,6.513621868273958,19864,8519,0.0,0.0,5.0,2020-11-06T16:00:00Z
3350,56.7527,-161.7795,8.21014404296875,6.744033969821999,19785,6.506056293349616,19871,8519,0.0,0.0,6.0,2020-11-06T17:00:00Z
3350,56.7527,-161.7795,8.231201171875,6.756515186813203,19773,6.519027839862815,19859,8519,0.0,0.0,4.0,2020-11-06T18:00:00Z
3350,56.7527,-161.7795,8.2769775390625,6.7606774810503225,19769,6.523353811548134,19855,8519,0.0,0.0,2.0,2020-11-06T19:00:00Z
3350,56.7527,-161.7795,8.2843017578125,6.759636818916476,19770,6.522272219062529,19856,8519,0.0,0.0,2.0,2020-11-06T20:00:00Z
3350,56.7527,-161.7795,8.3465576171875,6.757555671804255,19772,6.520109233227345,19858,8519,0.0,0.0,1.0,2020-11-06T21:00:00Z
3350,56.7527,-161.7795,8.402099609375,6.753394086023661,19776,6.5147029299187125,19863,8519,0.0,0.0,5.0,2020-11-06T22:00:00Z
3350,56.7527,-161.7795,8.37890625,6.747153477699612,19782,6.509298284836689,19868,8519,0.0,0.0,3.0,2020-11-06T23:00:00Z
3350,56.7527,-161.7795,8.402099609375,6.750273516376353,19779,6.512540872950808,19865,8519,0.0,0.0,3.0,2020-11-07T00:00:00Z
3350,56.7527,-161.7795,8.4051513671875,6.754434393929273,19775,6.515784057892574,19862,8519,0.0,0.0,1.0,2020-11-07T01:00:00Z
3350,56.7527,-161.7795,8.39569091796875,6.753394086023661,19776,6.515784057892574,19862,8519,0.0,0.0,4.0,2020-11-07T02:00:00Z
3350,56.7527,-161.7795,8.3709716796875,6.75235383713391,19777,6.5147029299187125,19863,8519,0.0,0.0,0.0,2020-11-07T03:00:00Z
3350,56.7527,-161.7795,8.370361328125,6.753394086023661,19776,6.515784057892574,19862,8519,0.0,0.0,2.0,2020-11-07T04:00:00Z
3350,56.7527,-161.7795,8.34197998046875,6.753394086023661,19776,6.515784057892574,19862,8519,0.0,0.0,1.0,2020-11-07T05:00:00Z
3350,56.7527,-161.7795,8.34197998046875,6.753394086023661,19776,6.515784057892574,19862,8519,0.0,0.0,0.0,2020-11-07T06:00:00Z
3350,56.7527,-161.7795,8.34625244140625,6.75235383713391,19777,6.5147029299187125,19863,8519,0.0,0.0,0.0,2020-11-07T07:00:00Z
3350,56.7527,-161.7795,8.35052490234375,6.751313647253596,19778,6.513621868273958,19864,8519,0.0,0.0,0.0,2020-11-07T08:00:00Z
3350,56.7527,-161.7795,8.36334228515625,6.750273516376353,19779,6.512540872950808,19865,8519,0.0,0.0,2.0,2020-11-07T09:00:00Z
3350,56.7527,-161.7795,8.349609375,6.750273516376353,19779,6.512540872950808,19865,8519,0.0,0.0,1.0,2020-11-07T10:00:00Z
3350,56.7527,-161.7795,8.3551025390625,6.7492334444958715,19780,6.5114599439418726,19866,8519,0.0,0.0,2.0,2020-11-07T11:00:00Z
3350,56.7527,-161.7795,8.34625244140625,6.7492334444958715,19780,6.5114599439418726,19866,8519,0.0,0.0,2.0,2020-11-07T12:00:00Z
3350,56.7527,-161.7795,8.31512451171875,6.7492334444958715,19780,6.5114599439418726,19866,8519,0.0,0.0,1.0,2020-11-07T13:00:00Z
3350,56.7527,-161.7795,8.2861328125,6.75235383713391,19777,6.5147029299187125,19863,8519,0.0,0.0,3.0,2020-11-07T14:00:00Z
3350,56.7527,-161.7795,8.26629638671875,6.756515186813203,19773,6.519027839862815,19859,8519,0.0,0.0,2.0,2020-11-07T15:00:00Z
3350,56.7527,-161.7795,8.23272705078125,6.7606774810503225,19769,6.523353811548134,19855,8519,0.0,0.0,4.0,2020-11-07T16:00:00Z
3350,56.7527,-161.7795,8.2177734375,6.767963770032509,19762,6.530926818245916,19848,8519,0.0,0.0,2.0,2020-11-07T17:00:00Z
3350,56.7527,-161.7795,8.22265625,6.791924836748478,19739,6.555832490343619,19825,8519,0.0,0.0,3.0,2020-11-07T18:00:00Z
3350,56.7527,-161.7795,8.24554443359375,6.808611886775111,19723,6.57317895298155,19809,8519,0.0,0.0,1.0,2020-11-07T19:00:00Z
3350,56.7527,-161.7795,8.272705078125,6.811742399455682,19720,6.576433315677264,19806,8519,0.0,0.0,1.0,2020-11-07T20:00:00Z
3350,56.7527,-161.7795,8.30718994140625,6.799223553162449,19732,6.5634194676413244,19818,8519,0.0,0.0,0.0,2020-11-07T21:00:00Z
3350,56.7527,-161.7795,8.3544921875,6.790882400032899,19740,6.554748902954316,19826,8519,0.0,0.0,3.0,2020-11-07T22:00:00Z
3350,56.7527,-161.7795,8.39080810546875,6.774211465596352,19756,6.538503080542171,19841,8519,0.0,0.0,5.0,2020-11-07T23:00:00Z
3350,56.7527,-161.7795,8.3966064453125,6.762758982505318,19767,6.525517195692714,19853,8519,0.0,0.0,5.0,2020-11-08T00:00:00Z
3350,56.7527,-161.7795,8.424072265625,6.75235383713391,19777,6.5147029299187125,19863,8519,0.0,0.0,5.0,2020-11-08T01:00:00Z
3350,56.7527,-161.7795,8.40606689453125,6.738835969113836,19790,6.500654299497057,19876,8519,0.0,0.0,3.0,2020-11-08T02:00:00Z
3350,56.7527,-161.7795,8.38043212890625,6.732600312782438,19796,6.494174092463595,19882,8519,0.0,0.0,2.0,2020-11-08T03:00:00Z
3350,56.7527,-161.7795,8.35968017578125,6.732600312782438,19796,6.494174092463595,19882,8519,0.0,0.0,0.0,2020-11-08T04:00:00Z
3350,56.7527,-161.7795,8.3544921875,6.735717875862633,19793,6.4963338966438755,19880,8519,0.0,0.0,2.0,2020-11-08T05:00:00Z
3350,56.7527,-161.7795,8.3416748046875,6.736757181363373,19792,6.498493965635248,19878,8519,0.0,0.0,1.0,2020-11-08T06:00:00Z
3350,56.7527,-161.7795,8.34442138671875,6.7377965457783375,19791,6.499574099453639,19877,8519,0.0,0.0,1.0,2020-11-08T07:00:00Z
3350,56.7527,-161.7795,8.343505859375,6.738835969113836,19790,6.500654299497057,19876,8519,0.0,0.0,1.0,2020-11-08T08:00:00Z
3350,56.7527,-161.7795,8.35968017578125,6.739875451376349,19789,6.500654299497057,19876,8519,0.0,0.0,1.0,2020-11-08T09:00:00Z
3350,56.7527,-161.7795,8.3612060546875,6.738835969113836,19790,6.500654299497057,19876,8519,0.0,0.0,0.0,2020-11-08T10:00:00Z
3350,56.7527,-161.7795,8.369140625,6.739875451376349,19789,6.501734565773006,19875,8519,0.0,0.0,2.0,2020-11-08T11:00:00Z
3350,56.7527,-161.7795,8.3599853515625,6.738835969113836,19790,6.500654299497057,19876,8519,0.0,0.0,0.0,2020-11-08T12:00:00Z
3350,56.7527,-161.7795,8.34075927734375,6.738835969113836,19790,6.500654299497057,19876,8519,0.0,0.0,0.0,2020-11-08T13:00:00Z
3350,56.7527,-161.7795,8.3203125,6.736757181363373,19792,6.498493965635248,19878,8519,0.0,0.0,0.0,2020-11-08T14:00:00Z
3350,56.7527,-161.7795,8.28521728515625,6.7190969950152635,19809,6.480141815966135,19895,8519,0.0,0.0,3.0,2020-11-08T15:00:00Z
3350,56.7527,-161.7795,8.2537841796875,6.721173781297466,19807,6.482299900319731,19893,8519,0.0,0.0,3.0,2020-11-08T16:00:00Z
3350,56.7527,-161.7795,8.2330322265625,6.72532805974339,19803,6.485537522667016,19890,8519,0.0,0.0,3.0,2020-11-08T17:00:00Z
3350,56.7527,-161.7795,8.23211669921875,6.733639441578475,19795,6.495253961456058,19881,8519,0.0,0.0,2.0,2020-11-08T18:00:00Z
