timeseries_id,latitude,longitude,pressure,fr_temp,fr_temp_ADC,sr_temp,sr_temp_ADC,temp_ref,par,fluor,tilt,time
2560,55.2328,-166.133,12.02392578125,4.826581699917199,21870,4.677111248564017,22029,8520,0.0,0.0,2.0,2020-11-12T23:00:00Z
2560,55.2328,-166.133,12.025146484375,4.841452227291882,21854,4.691165602870342,22014,8520,0.0,0.0,3.0,2020-11-13T00:00:00Z
2560,55.2328,-166.133,12.0245361328125,4.795022275196516,21904,4.644359684532162,22064,8520,0.0,0.0,3.0,2020-11-13T01:00:00Z
2560,55.2328,-166.133,12.0233154296875,4.778336564489393,21922,4.628472916528949,22081,8520,0.0,0.0,2.0,2020-11-13T02:00:00Z
2560,55.2328,-166.133,12.022705078125,4.756112820645285,21946,4.607934033698427,22103,8520,0.0,0.0,2.0,2020-11-13T03:00:00Z
2560,55.2328,-166.133,12.021484375,4.722828226944159,21982,4.572512026643267,22141,8520,0.0,0.0,2.0,2020-11-13T04:00:00Z
2560,55.2328,-166.133,12.0220947265625,4.6813082931086,22027,4.530653475374265,22186,8520,0.0,0.0,2.0,2020-11-13T05:00:00Z
2560,55.2328,-166.133,12.020263671875,4.6767008361610465,22032,4.526008436354346,22191,8520,0.0,0.0,3.0,2020-11-13T06:00:00Z
2560,55.2328,-166.133,12.02056884765625,4.673936924458076,22035,4.523221979444827,22194,8520,0.0,0.0,2.0,2020-11-13T07:00:00Z
2560,55.2328,-166.133,12.0208740234375,4.673936924458076,22035,4.522293254864849,22195,8520,0.0,0.0,2.0,2020-11-13T08:00:00Z
2560,55.2328,-166.133,12.02056884765625,4.670252364810267,22039,4.518578828372711,22199,8520,0.0,0.0,3.0,2020-11-13T09:00:00Z
2560,55.2328,-166.133,12.02056884765625,4.658282719991291,22052,4.507440075975751,22211,8520,0.0,0.0,3.0,2020-11-13T10:00:00Z
2560,55.2328,-166.133,12.0196533203125,4.650920714758854,22060,4.500018010708288,22219,8520,0.0,0.0,3.0,2020-11-13T11:00:00Z
2560,55.2328,-166.133,12.020263671875,4.650920714758854,22060,4.499090464450774,22220,8520,0.0,0.0,3.0,2020-11-13T12:00:00Z
2560,55.2328,-166.133,12.01995849609375,4.661044243677338,22049,4.509296063349495,22209,8520,0.0,0.0,3.0,2020-11-13T13:00:00Z
2560,55.2328,-166.133,12.01995849609375,4.684995102691062,22023,4.53344106548866,22183,8520,0.0,0.0,2.0,2020-11-13T14:00:00Z
2560,55.2328,-166.133,12.021484375,4.73761383162099,21966,4.58369051206131,22129,8520,0.0,0.0,3.0,2020-11-13T15:00:00Z
2560,55.2328,-166.133,12.02239990234375,4.805226665612793,21893,4.654646715853005,22053,8520,0.0,0.0,2.0,2020-11-13T16:00:00Z
2560,55.2328,-166.133,12.0220947265625,4.776483544546863,21924,4.6256708011597425,22084,8520,0.0,0.0,3.0,2020-11-13T17:00:00Z
2560,55.2328,-166.133,12.02301025390625,4.758889298605652,21943,4.607934033698427,22103,8520,0.0,0.0,2.0,2020-11-13T18:00:00Z
2560,55.2328,-166.133,12.022705078125,4.742236808595692,21961,4.591146634264305,22121,8520,0.0,0.0,2.0,2020-11-13T19:00:00Z
2560,55.2328,-166.133,12.02301025390625,4.751486302535682,21951,4.600471064560963,22111,8520,0.0,0.0,2.0,2020-11-13T20:00:00Z
2560,55.2328,-166.133,12.02362060546875,4.791313011716852,21908,4.640620379829784,22068,8520,0.0,0.0,2.0,2020-11-13T21:00:00Z
2560,55.2328,-166.133,12.02362060546875,4.7838967613715795,21916,4.634078435543017,22075,8520,0.0,0.0,2.0,2020-11-13T22:00:00Z
2560,55.2328,-166.133,12.02301025390625,4.780189773916447,21920,4.6303412319805375,22079,8520,0.0,0.0,2.0,2020-11-13T23:00:00Z
2560,55.2328,-166.133,12.02301025390625,4.7811164496982315,21919,4.631275461281803,22078,8520,0.0,0.0,2.0,2020-11-14T00:00:00Z
2560,55.2328,-166.133,12.02423095703125,4.792240256421792,21907,4.6415551343397965,22067,8520,0.0,0.0,2.0,2020-11-14T01:00:00Z
2560,55.2328,-166.133,12.02484130859375,4.8061546224054155,21892,4.656517706907778,22051,8520,0.0,0.0,2.0,2020-11-14T02:00:00Z
2560,55.2328,-166.133,12.0233154296875,4.7440863296992575,21959,4.597673236184221,22114,8520,0.0,0.0,2.0,2020-11-14T03:00:00Z
2560,55.2328,-166.133,12.021484375,4.721904527164611,21983,4.571580794618853,22142,8520,0.0,0.0,3.0,2020-11-14T04:00:00Z
2560,55.2328,-166.133,12.0220947265625,4.728371414804144,21976,4.57810041505428,22135,8520,0.0,0.0,2.0,2020-11-14T05:00:00Z
2560,55.2328,-166.133,12.0220947265625,4.704363173593833,22002,4.554826724098291,22160,8520,0.0,0.0,3.0,2020-11-14T06:00:00Z
2560,55.2328,-166.133,12.02117919921875,4.678543678301082,22030,4.527866310313925,22189,8520,0.0,0.0,3.0,2020-11-14T07:00:00Z
2560,55.2328,-166.133,12.0196533203125,4.660123688995782,22050,4.509296063349495,22209,8520,0.0,0.0,2.0,2020-11-14T08:00:00Z
2560,55.2328,-166.133,12.01995849609375,4.65460134329021,22056,4.502800931970171,22216,8520,0.0,0.0,2.0,2020-11-14T09:00:00Z
2560,55.2328,-166.133,12.01995849609375,4.645401174148731,22066,4.494453439182507,22225,8520,0.0,0.0,2.0,2020-11-14T10:00:00Z
2560,55.2328,-166.133,12.01995849609375,4.6426420345639485,22069,4.490744665919749,22229,8520,0.0,0.0,3.0,2020-11-14T11:00:00Z
2560,55.2328,-166.133,12.01904296875,4.639883315297141,22072,4.487963579838095,22232,8520,0.0,0.0,3.0,2020-11-14T12:00:00Z
2560,55.2328,-166.133,12.0196533203125,4.639883315297141,22072,4.487963579838095,22232,8520,0.0,0.0,3.0,2020-11-14T13:00:00Z
2560,55.2328,-166.133,12.0196533203125,4.639883315297141,22072,4.487963579838095,22232,8520,0.0,0.0,3.0,2020-11-14T14:00:00Z
2560,55.2328,-166.133,12.01904296875,4.638963835591198,22073,4.487036645189676,22233,8520,0.0,0.0,3.0,2020-11-14T15:00:00Z
2560,55.2328,-166.133,12.01873779296875,4.640802841691595,22071,4.487963579838095,22232,8520,0.0,0.0,2.0,2020-11-14T16:00:00Z
2560,55.2328,-166.133,12.0184326171875,4.640802841691595,22071,4.488890561506196,22231,8520,0.0,0.0,3.0,2020-11-14T17:00:00Z
2560,55.2328,-166.133,12.01812744140625,4.647240834108686,22064,4.4953807501153165,22224,8520,0.0,0.0,3.0,2020-11-14T18:00:00Z
2560,55.2328,-166.133,12.01812744140625,4.65920318110193,22051,4.506512152963239,22212,8520,0.0,0.0,2.0,2020-11-14T19:00:00Z
2560,55.2328,-166.133,12.02056884765625,4.671173434454772,22038,4.5195073642306625,22198,8520,0.0,0.0,2.0,2020-11-14T20:00:00Z
2560,55.2328,-166.133,12.02056884765625,4.672094550941267,22037,4.520435947262229,22197,8520,0.0,0.0,2.0,2020-11-14T21:00:00Z
2560,55.2328,-166.133,12.021484375,4.666568554561252,22043,4.514865156587405,22203,8520,0.0,0.0,2.0,2020-11-14T22:00:00Z
2560,55.2328,-166.133,12.01995849609375,4.65920318110193,22051,4.507440075975751,22211,8520,0.0,0.0,2.0,2020-11-14T23:00:00Z
2560,55.2328,-166.133,12.01873779296875,4.653681116027769,22057,4.501873244463525,22217,8520,0.0,0.0,3.0,2020-11-15T00:00:00Z
2560,55.2328,-166.133,12.01995849609375,4.650000674493754,22061,4.498162965267227,22221,8520,0.0,0.0,3.0,2020-11-15T01:00:00Z
2560,55.2328,-166.133,12.01904296875,4.647240834108686,22064,4.4953807501153165,22224,8520,0.0,0.0,3.0,2020-11-15T02:00:00Z
2560,55.2328,-166.133,12.01934814453125,4.648160734173132,22063,4.496308108104017,22223,8520,0.0,0.0,3.0,2020-11-15T03:00:00Z
2560,55.2328,-166.133,12.01904296875,4.650920714758854,22060,4.499090464450774,22220,8520,0.0,0.0,3.0,2020-11-15T04:00:00Z
2560,55.2328,-166.133,12.020263671875,4.650000674493754,22061,4.498162965267227,22221,8520,0.0,0.0,3.0,2020-11-15T05:00:00Z
2560,55.2328,-166.133,12.01873779296875,4.6444814142442965,22067,4.492598958466431,22227,8520,0.0,0.0,2.0,2020-11-15T06:00:00Z
2560,55.2328,-166.133,12.01904296875,4.639883315297141,22072,4.487963579838095,22232,8520,0.0,0.0,2.0,2020-11-15T07:00:00Z
2560,55.2328,-166.133,12.01995849609375,4.640802841691595,22071,4.487963579838095,22232,8520,0.0,0.0,2.0,2020-11-15T08:00:00Z
2560,55.2328,-166.133,12.01995849609375,4.645401174148731,22066,4.493526175301099,22226,8520,0.0,0.0,2.0,2020-11-15T09:00:00Z
2560,55.2328,-166.133,12.02056884765625,4.652760935521371,22058,4.500945604044432,22218,8520,0.0,0.0,3.0,2020-11-15T10:00:00Z
2560,55.2328,-166.133,12.02056884765625,4.6647269303708185,22045,4.513008603619085,22205,8520,0.0,0.0,3.0,2020-11-15T11:00:00Z
2560,55.2328,-166.133,12.020263671875,4.673936924458076,22035,4.521364577472184,22196,8520,0.0,0.0,3.0,2020-11-15T12:00:00Z
2560,55.2328,-166.133,12.02178955078125,4.684073329941953,22024,4.5325118215480416,22184,8520,0.0,0.0,2.0,2020-11-15T13:00:00Z
2560,55.2328,-166.133,12.02056884765625,4.687760702415858,22020,4.536229080780004,22180,8520,0.0,0.0,2.0,2020-11-15T14:00:00Z
2560,55.2328,-166.133,12.01995849609375,4.680386707953744,22028,4.528795318113396,22188,8520,0.0,0.0,3.0,2020-11-15T15:00:00Z
2560,55.2328,-166.133,12.02056884765625,4.671173434454772,22038,4.5195073642306625,22198,8520,0.0,0.0,3.0,2020-11-15T16:00:00Z
2560,55.2328,-166.133,12.02117919921875,4.641722414778997,22070,4.488890561506196,22231,8520,0.0,0.0,3.0,2020-11-15T17:00:00Z
2560,55.2328,-166.133,12.0196533203125,4.612319213392539,22102,4.460175973682681,22262,8520,0.0,0.0,3.0,2020-11-15T18:00:00Z
2560,55.2328,-166.133,12.01904296875,4.612319213392539,22102,4.459250447528348,22263,8520,0.0,0.0,3.0,2020-11-15T19:00:00Z
2560,55.2328,-166.133,12.01904296875,4.616910317497911,22097,4.463878547189552,22258,8520,0.0,0.0,2.0,2020-11-15T20:00:00Z
2560,55.2328,-166.133,12.01904296875,4.620584039125504,22093,4.46758187113619,22254,8520,0.0,0.0,2.0,2020-11-15T21:00:00Z
2560,55.2328,-166.133,12.01812744140625,4.618747085141479,22095,4.465730115339909,22256,8520,0.0,0.0,2.0,2020-11-15T22:00:00Z
2560,55.2328,-166.133,12.01812744140625,4.615073736158763,22099,4.462027166649136,22260,8520,0.0,0.0,2.0,2020-11-15T23:00:00Z
2560,55.2328,-166.133,12.01873779296875,4.6141555153421905,22100,4.461101546721409,22261,8520,0.0,0.0,2.0,2020-11-16T00:00:00Z
2560,55.2328,-166.133,12.01751708984375,4.615992003542544,22098,4.462952833470354,22259,8520,0.0,0.0,3.0,2020-11-16T01:00:00Z
2560,55.2328,-166.133,12.0184326171875,4.618747085141479,22095,4.466655969779993,22255,8520,0.0,0.0,3.0,2020-11-16T02:00:00Z
2560,55.2328,-166.133,12.01904296875,4.6178286780294115,22096,4.465730115339909,22256,8520,0.0,0.0,2.0,2020-11-16T03:00:00Z
2560,55.2328,-166.133,12.01904296875,4.612319213392539,22102,4.460175973682681,22262,8520,0.0,0.0,3.0,2020-11-16T04:00:00Z
2560,55.2328,-166.133,12.01812744140625,4.6058936227746585,22109,4.452773076836024,22270,8520,0.0,0.0,3.0,2020-11-16T05:00:00Z
2560,55.2328,-166.133,12.01904296875,4.603140496148683,22112,4.4499977636425,22273,8520,0.0,0.0,3.0,2020-11-16T06:00:00Z
2560,55.2328,-166.133,12.01904296875,4.6058936227746585,22109,4.453698274924818,22269,8520,0.0,0.0,3.0,2020-11-16T07:00:00Z
2560,55.2328,-166.133,12.0184326171875,4.609565109609491,22105,4.457399535855245,22265,8520,0.0,0.0,2.0,2020-11-16T08:00:00Z
2560,55.2328,-166.133,12.01904296875,4.611401132250478,22103,4.459250447528348,22263,8520,0.0,0.0,2.0,2020-11-16T09:00:00Z
2560,55.2328,-166.133,12.01751708984375,4.610483097657607,22104,4.458324968254033,22264,8520,0.0,0.0,2.0,2020-11-16T10:00:00Z
2560,55.2328,-166.133,12.01904296875,4.607729273129507,22107,4.455548811666063,22267,8520,0.0,0.0,2.0,2020-11-16T11:00:00Z
2560,55.2328,-166.133,12.0184326171875,4.6049758673829615,22110,4.451847925595644,22271,8520,0.0,0.0,2.0,2020-11-16T12:00:00Z
2560,55.2328,-166.133,12.01812744140625,4.60222288029712,22113,4.4499977636425,22273,8520,0.0,0.0,2.0,2020-11-16T13:00:00Z
2560,55.2328,-166.133,12.01812744140625,4.599470311750963,22116,4.44629800172072,22277,8520,0.0,0.0,3.0,2020-11-16T14:00:00Z
2560,55.2328,-166.133,12.01751708984375,4.597635498515842,22118,4.444448401680177,22279,8520,0.0,0.0,2.0,2020-11-16T15:00:00Z
2560,55.2328,-166.133,12.01812744140625,4.600387788102694,22115,4.4472228719643,22276,8520,0.0,0.0,3.0,2020-11-16T16:00:00Z
2560,55.2328,-166.133,12.0184326171875,4.6058936227746585,22109,4.453698274924818,22269,8520,0.0,0.0,2.0,2020-11-16T17:00:00Z
2560,55.2328,-166.133,12.0184326171875,4.615992003542544,22098,4.462952833470354,22259,8520,0.0,0.0,2.0,2020-11-16T18:00:00Z
2560,55.2328,-166.133,12.01812744140625,4.62977160540828,22083,4.476843466067976,22244,8520,0.0,0.0,3.0,2020-11-16T19:00:00Z
2560,55.2328,-166.133,12.01873779296875,4.639883315297141,22072,4.487036645189676,22233,8520,0.0,0.0,2.0,2020-11-16T20:00:00Z
2560,55.2328,-166.133,12.01904296875,4.645401174148731,22066,4.492598958466431,22227,8520,0.0,0.0,2.0,2020-11-16T21:00:00Z
2560,55.2328,-166.133,12.01904296875,4.645401174148731,22066,4.492598958466431,22227,8520,0.0,0.0,2.0,2020-11-16T22:00:00Z
2560,55.2328,-166.133,12.01904296875,4.637125016226719,22075,4.485182916933979,22235,8520,0.0,0.0,2.0,2020-11-16T23:00:00Z
2560,55.2328,-166.133,12.01904296875,4.626096019478837,22087,4.474064494655181,22247,8520,0.0,0.0,2.0,2020-11-17T00:00:00Z
2560,55.2328,-166.133,12.01812744140625,4.619665538838717,22094,4.46758187113619,22254,8520,0.0,0.0,2.0,2020-11-17T01:00:00Z
2560,55.2328,-166.133,12.0196533203125,4.615073736158763,22099,4.462952833470354,22259,8520,0.0,0.0,2.0,2020-11-17T02:00:00Z
2560,55.2328,-166.133,12.01751708984375,4.612319213392539,22102,4.459250447528348,22263,8520,0.0,0.0,3.0,2020-11-17T03:00:00Z
2560,55.2328,-166.133,12.01904296875,4.612319213392539,22102,4.459250447528348,22263,8520,0.0,0.0,3.0,2020-11-17T04:00:00Z
2560,55.2328,-166.133,12.01812744140625,4.619665538838717,22094,4.466655969779993,22255,8520,0.0,0.0,3.0,2020-11-17T05:00:00Z
2560,55.2328,-166.133,12.01873779296875,4.62977160540828,22083,4.476843466067976,22244,8520,0.0,0.0,2.0,2020-11-17T06:00:00Z
2560,55.2328,-166.133,12.01934814453125,4.643561701050885,22068,4.491671788674182,22228,8520,0.0,0.0,2.0,2020-11-17T07:00:00Z
2560,55.2328,-166.133,12.01995849609375,4.65920318110193,22051,4.506512152963239,22212,8520,0.0,0.0,3.0,2020-11-17T08:00:00Z
2560,55.2328,-166.133,12.020263671875,4.678543678301082,22030,4.524150751216723,22193,8520,0.0,0.0,2.0,2020-11-17T09:00:00Z
2560,55.2328,-166.133,12.0196533203125,4.69052672445207,22017,4.53901752137125,22177,8520,0.0,0.0,2.0,2020-11-17T10:00:00Z
2560,55.2328,-166.133,12.01995849609375,4.685916922350032,22022,4.5325118215480416,22184,8520,0.0,0.0,3.0,2020-11-17T11:00:00Z
2560,55.2328,-166.133,12.01995849609375,4.672094550941267,22037,4.520435947262229,22197,8520,0.0,0.0,2.0,2020-11-17T12:00:00Z
2560,55.2328,-166.133,12.0196533203125,4.661964845151033,22048,4.509296063349495,22209,8520,0.0,0.0,2.0,2020-11-17T13:00:00Z
2560,55.2328,-166.133,12.01904296875,4.650920714758854,22060,4.499090464450774,22220,8520,0.0,0.0,2.0,2020-11-17T14:00:00Z
2560,55.2328,-166.133,12.01904296875,4.637125016226719,22075,4.485182916933979,22235,8520,0.0,0.0,3.0,2020-11-17T15:00:00Z
2560,55.2328,-166.133,12.01904296875,4.632528784549095,22080,4.480549418823955,22240,8520,0.0,0.0,1.0,2020-11-17T16:00:00Z
2560,55.2328,-166.133,12.0196533203125,4.638963835591198,22073,4.487036645189676,22233,8520,0.0,0.0,3.0,2020-11-17T17:00:00Z
2560,55.2328,-166.133,12.0196533203125,4.651840801766582,22059,4.500018010708288,22219,8520,0.0,0.0,2.0,2020-11-17T18:00:00Z
2560,55.2328,-166.133,12.01995849609375,4.6813082931086,22027,4.529724373131955,22187,8520,0.0,0.0,3.0,2020-11-17T19:00:00Z
2560,55.2328,-166.133,12.02056884765625,4.723751973820072,21981,4.572512026643267,22141,8520,0.0,0.0,3.0,2020-11-17T20:00:00Z
2560,55.2328,-166.133,12.021484375,4.776483544546863,21924,4.624736858100391,22085,8520,0.0,0.0,2.0,2020-11-17T21:00:00Z
2560,55.2328,-166.133,12.02301025390625,4.80708262670737,21891,4.656517706907778,22051,8520,0.0,0.0,2.0,2020-11-17T22:00:00Z
2560,55.2328,-166.133,12.02362060546875,4.80708262670737,21891,4.656517706907778,22051,8520,0.0,0.0,1.0,2020-11-17T23:00:00Z
2560,55.2328,-166.133,12.02362060546875,4.805226665612793,21893,4.655582187458663,22052,8520,0.0,0.0,2.0,2020-11-18T00:00:00Z
2560,55.2328,-166.133,12.02301025390625,4.795022275196516,21904,4.644359684532162,22064,8520,0.0,0.0,1.0,2020-11-18T01:00:00Z
2560,55.2328,-166.133,12.02362060546875,4.750561140646198,21952,4.600471064560963,22111,8520,0.0,0.0,2.0,2020-11-18T02:00:00Z
2560,55.2328,-166.133,12.0208740234375,4.7200572688761895,21985,4.56971847285223,22144,8520,0.0,0.0,2.0,2020-11-18T03:00:00Z
2560,55.2328,-166.133,12.02178955078125,4.704363173593833,22002,4.552966108128146,22162,8520,0.0,0.0,2.0,2020-11-18T04:00:00Z
2560,55.2328,-166.133,12.0196533203125,4.704363173593833,22002,4.552966108128146,22162,8520,0.0,0.0,3.0,2020-11-18T05:00:00Z
2560,55.2328,-166.133,12.02178955078125,4.724675767796896,21980,4.574374632997319,22139,8520,0.0,0.0,3.0,2020-11-18T06:00:00Z
2560,55.2328,-166.133,12.02117919921875,4.767221285815424,21934,4.617267030108451,22093,8520,0.0,0.0,3.0,2020-11-18T07:00:00Z
2560,55.2328,-166.133,12.0245361328125,4.818222385749891,21879,4.666811579840214,22040,8520,0.0,0.0,3.0,2020-11-18T08:00:00Z
2560,55.2328,-166.133,12.025146484375,4.860057555512583,21834,4.709921551681248,21994,8520,0.0,0.0,3.0,2020-11-18T09:00:00Z
2560,55.2328,-166.133,12.0257568359375,4.858196163292121,21836,4.70804509137605,21996,8520,0.0,0.0,2.0,2020-11-18T10:00:00Z
2560,55.2328,-166.133,12.02484130859375,4.872161265014995,21821,4.723062164609644,21980,8520,0.0,0.0,2.0,2020-11-18T11:00:00Z
2560,55.2328,-166.133,12.02484130859375,4.8796137194639755,21813,4.730575325199084,21972,8520,0.0,0.0,2.0,2020-11-18T12:00:00Z
2560,55.2328,-166.133,12.0263671875,4.8693673840702445,21824,4.720245524468623,21983,8520,0.0,0.0,2.0,2020-11-18T13:00:00Z
2560,55.2328,-166.133,12.0245361328125,4.856334962148367,21838,4.7071069333817945,21997,8520,0.0,0.0,2.0,2020-11-18T14:00:00Z
2560,55.2328,-166.133,12.02392578125,4.8080106785234875,21890,4.659324552361909,22048,8520,0.0,0.0,2.0,2020-11-18T15:00:00Z
2560,55.2328,-166.133,12.0233154296875,4.805226665612793,21893,4.655582187458663,22052,8520,0.0,0.0,2.0,2020-11-18T16:00:00Z
2560,55.2328,-166.133,12.02362060546875,4.772778072968379,21928,4.622869115049639,22087,8520,0.0,0.0,2.0,2020-11-18T17:00:00Z
2560,55.2328,-166.133,12.02362060546875,4.757038266031714,21945,4.607934033698427,22103,8520,0.0,0.0,3.0,2020-11-18T18:00:00Z
2560,55.2328,-166.133,12.0220947265625,4.758889298605652,21943,4.608867119027877,22102,8520,0.0,0.0,3.0,2020-11-18T19:00:00Z
2560,55.2328,-166.133,12.02301025390625,4.772778072968379,21928,4.621935315048972,22088,8520,0.0,0.0,3.0,2020-11-18T20:00:00Z
2560,55.2328,-166.133,12.02239990234375,4.791313011716852,21908,4.6415551343397965,22067,8520,0.0,0.0,2.0,2020-11-18T21:00:00Z
2560,55.2328,-166.133,12.0245361328125,4.814508372017713,21883,4.663067683056852,22044,8520,0.0,0.0,2.0,2020-11-18T22:00:00Z
2560,55.2328,-166.133,12.02239990234375,4.813579987473815,21884,4.663067683056852,22044,8520,0.0,0.0,3.0,2020-11-18T23:00:00Z
2560,55.2328,-166.133,12.0233154296875,4.800587594129809,21898,4.649970075314002,22058,8520,0.0,0.0,2.0,2020-11-19T00:00:00Z
2560,55.2328,-166.133,12.02392578125,4.7811164496982315,21919,4.631275461281803,22078,8520,0.0,0.0,2.0,2020-11-19T01:00:00Z
2560,55.2328,-166.133,12.02239990234375,4.753336768033364,21949,4.603269321077676,22108,8520,0.0,0.0,1.0,2020-11-19T02:00:00Z
2560,55.2328,-166.133,12.02239990234375,4.708977672812466,21997,4.558548524235505,22156,8520,0.0,0.0,1.0,2020-11-19T03:00:00Z
2560,55.2328,-166.133,12.0220947265625,4.673936924458076,22035,4.522293254864849,22195,8520,0.0,0.0,2.0,2020-11-19T04:00:00Z
2560,55.2328,-166.133,12.01995849609375,4.655521617313298,22055,4.503728666568975,22215,8520,0.0,0.0,3.0,2020-11-19T05:00:00Z
2560,55.2328,-166.133,12.01995849609375,4.65920318110193,22051,4.507440075975751,22211,8520,0.0,0.0,3.0,2020-11-19T06:00:00Z
2560,55.2328,-166.133,12.01995849609375,4.6794651696860114,22029,4.526937349729167,22190,8520,0.0,0.0,2.0,2020-11-19T07:00:00Z
2560,55.2328,-166.133,12.021484375,4.715439947021821,21990,4.563201840152772,22151,8520,0.0,0.0,4.0,2020-11-19T08:00:00Z
2560,55.2328,-166.133,12.0220947265625,4.756112820645285,21946,4.605135063338992,22106,8520,0.0,0.0,3.0,2020-11-19T09:00:00Z
2560,55.2328,-166.133,12.02423095703125,4.811723361020711,21886,4.65838888935474,22049,8520,0.0,0.0,3.0,2020-11-19T10:00:00Z
2560,55.2328,-166.133,12.0245361328125,4.882409179715523,21810,4.730575325199084,21972,8520,0.0,0.0,2.0,2020-11-19T11:00:00Z
2560,55.2328,-166.133,12.025146484375,4.888933596687707,21803,4.73903131953216,21963,8520,0.0,0.0,2.0,2020-11-19T12:00:00Z
2560,55.2328,-166.133,12.0245361328125,4.867505035907072,21826,4.7183680052064005,21985,8520,0.0,0.0,2.0,2020-11-19T13:00:00Z
2560,55.2328,-166.133,12.025146484375,4.821937160594814,21875,4.674301672860793,22032,8520,0.0,0.0,0.0,2020-11-19T14:00:00Z
2560,55.2328,-166.133,12.02423095703125,4.782969943421222,21917,4.63314406305841,22076,8520,0.0,0.0,1.0,2020-11-19T15:00:00Z
2560,55.2328,-166.133,12.02362060546875,4.745011161050911,21958,4.595808255060774,22116,8520,0.0,0.0,1.0,2020-11-19T16:00:00Z
2560,55.2328,-166.133,12.0220947265625,4.696982418880282,22010,4.546455443126149,22169,8520,0.0,0.0,1.0,2020-11-19T17:00:00Z
2560,55.2328,-166.133,12.0208740234375,4.674858181497541,22034,4.523221979444827,22194,8520,0.0,0.0,3.0,2020-11-19T18:00:00Z
2560,55.2328,-166.133,12.0208740234375,4.669331342003204,22040,4.5195073642306625,22198,8520,0.0,0.0,2.0,2020-11-19T19:00:00Z
2560,55.2328,-166.133,12.0208740234375,4.680386707953744,22028,4.528795318113396,22188,8520,0.0,0.0,2.0,2020-11-19T20:00:00Z
2560,55.2328,-166.133,12.02056884765625,4.696982418880282,22010,4.546455443126149,22169,8520,0.0,0.0,3.0,2020-11-19T21:00:00Z
2560,55.2328,-166.133,12.021484375,4.716363317254718,21989,4.564132645481266,22150,8520,0.0,0.0,2.0,2020-11-19T22:00:00Z
2560,55.2328,-166.133,12.02239990234375,4.726523497071355,21978,4.576237429122102,22137,8520,0.0,0.0,2.0,2020-11-19T23:00:00Z
2560,55.2328,-166.133,12.0220947265625,4.7182101989184275,21987,4.5669253458393655,22147,8520,0.0,0.0,2.0,2020-11-20T00:00:00Z
2560,55.2328,-166.133,12.021484375,4.6923709738208,22015,4.540876718103732,22175,8520,0.0,0.0,0.0,2020-11-20T01:00:00Z
2560,55.2328,-166.133,12.02056884765625,4.658282719991291,22052,4.507440075975751,22211,8520,0.0,0.0,0.0,2020-11-20T02:00:00Z
2560,55.2328,-166.133,12.0196533203125,4.632528784549095,22080,4.480549418823955,22240,8520,0.0,0.0,3.0,2020-11-20T03:00:00Z
2560,55.2328,-166.133,12.01904296875,4.616910317497911,22097,4.465730115339909,22256,8520,0.0,0.0,0.0,2020-11-20T04:00:00Z
2560,55.2328,-166.133,12.01904296875,4.609565109609491,22105,4.457399535855245,22265,8520,0.0,0.0,2.0,2020-11-20T05:00:00Z
2560,55.2328,-166.133,12.01812744140625,4.613237341088279,22101,4.460175973682681,22262,8520,0.0,0.0,3.0,2020-11-20T06:00:00Z
2560,55.2328,-166.133,12.01812744140625,4.622421179485741,22091,4.468507819412764,22253,8520,0.0,0.0,3.0,2020-11-20T07:00:00Z
2560,55.2328,-166.133,12.01934814453125,4.633447937561641,22079,4.480549418823955,22240,8520,0.0,0.0,3.0,2020-11-20T08:00:00Z
2560,55.2328,-166.133,12.01904296875,4.660123688995782,22050,4.508368046102987,22210,8520,0.0,0.0,5.0,2020-11-20T09:00:00Z
2560,55.2328,-166.133,12.0220947265625,4.7182101989184275,21987,4.565994398320015,22148,8520,0.0,0.0,2.0,2020-11-20T10:00:00Z
2560,55.2328,-166.133,12.0220947265625,4.761666202038214,21940,4.60606800585856,22105,8520,0.0,0.0,2.0,2020-11-20T11:00:00Z
2560,55.2328,-166.133,12.022705078125,4.779263145515074,21921,4.628472916528949,22081,8520,0.0,0.0,2.0,2020-11-20T12:00:00Z
2560,55.2328,-166.133,12.022705078125,4.761666202038214,21940,4.610733432528946,22100,8520,0.0,0.0,2.0,2020-11-20T13:00:00Z
2560,55.2328,-166.133,12.021484375,4.721904527164611,21983,4.571580794618853,22142,8520,0.0,0.0,0.0,2020-11-20T14:00:00Z
2560,55.2328,-166.133,12.02117919921875,4.700672420340595,22006,4.549245444202029,22166,8520,0.0,0.0,3.0,2020-11-20T15:00:00Z
2560,55.2328,-166.133,12.021484375,4.6813082931086,22027,4.530653475374265,22186,8520,0.0,0.0,0.0,2020-11-20T16:00:00Z
2560,55.2328,-166.133,12.02117919921875,4.647240834108686,22064,4.4953807501153165,22224,8520,0.0,0.0,2.0,2020-11-20T17:00:00Z
2560,55.2328,-166.133,12.020263671875,4.624258506258229,22089,4.472212081814291,22249,8520,0.0,0.0,2.0,2020-11-20T18:00:00Z
2560,55.2328,-166.133,12.01812744140625,4.613237341088279,22101,4.461101546721409,22261,8520,0.0,0.0,3.0,2020-11-20T19:00:00Z
2560,55.2328,-166.133,12.01904296875,4.610483097657607,22104,4.457399535855245,22265,8520,0.0,0.0,3.0,2020-11-20T20:00:00Z
2560,55.2328,-166.133,12.01812744140625,4.613237341088279,22101,4.460175973682681,22262,8520,0.0,0.0,3.0,2020-11-20T21:00:00Z
